timestamp,rate,mark_price,position,notional,payment,wallet_after
2021-08-24 00:00:00+00:00,0.000293,49523.91,0.14400000000000002,7131.443040000001,2.0895128107200005,12536.865150152309
2021-09-25 08:00:00+00:00,5.629e-05,42354.97,-0.002,84.70994,-0.0047683225226,12353.971535486118
2021-09-25 16:00:00+00:00,0.0001,42650.3095481,-0.002,85.3006190962,-0.00853006190962,12353.980065548029
2021-09-26 00:00:00+00:00,2.457e-05,42653.53015275,-0.002,85.3070603055,-0.002095994471706135,12353.9821615425
2021-09-26 08:00:00+00:00,0.0001,41230.78883993,-0.002,82.46157767986,-0.008246157767986,12353.990407700268
2021-09-28 00:00:00+00:00,2.549e-05,42127.02415314,-0.002,84.25404830628001,-0.002147635691327078,12352.978084050776
2021-09-28 08:00:00+00:00,3.318e-05,41759.15651849,-0.002,83.51831303698,-0.002771137626566996,12352.980855188402
2021-09-28 16:00:00+00:00,9.756e-05,41453.77396772,-0.002,82.90754793544001,-0.008088460376581527,12352.988943648777
2021-09-29 00:00:00+00:00,4.448e-05,41015.18261607,-0.002,82.03036523214,-0.0036487106455255873,12352.992592359424
2021-09-29 08:00:00+00:00,3.757e-05,42435.06785071,-0.002,84.87013570142001,-0.00318857099830235,12352.995780930421
2021-09-29 16:00:00+00:00,5.661e-05,41693.39,-0.002,83.38678,-0.0047205256158,12353.000501456037
2021-09-30 00:00:00+00:00,0.0001,41499.71,-0.002,82.99942,-0.008299942000000001,12353.008801398037
2021-10-07 08:00:00+00:00,0.0002918,54813.69800989,0.155,8496.12319153295,2.479168747289315,12351.0494876902
2021-10-07 16:00:00+00:00,0.00032669,53941.89152318,0.155,8360.9931860929,2.731452863964689,12348.318034826234
2021-10-08 00:00:00+00:00,0.00033379,53811.4040589,0.155,8340.7676291295,2.7840648269271355,12345.533969999307
2021-10-08 08:00:00+00:00,0.00023355,54849.99,0.155,8501.74845,1.9855833504975,12343.54838664881
2021-10-08 16:00:00+00:00,0.00013417,54343.31709745,0.155,8423.21415010475,1.1301426425195542,12342.41824400629
2021-10-09 00:00:00+00:00,0.0001,53975.0,0.155,8366.125,0.8366125000000001,12341.581631506291
2021-10-09 08:00:00+00:00,0.0001,54933.32959396,0.155,8514.6660870638,0.8514666087063801,12340.730164897584
2021-10-09 16:00:00+00:00,0.00015717,55015.74,0.155,8527.439699999999,1.3402576976489997,12339.389907199935
2021-10-10 00:00:00+00:00,0.0001,54959.59281317,0.155,8518.73688604135,0.851873688604135,12338.538033511331
2021-10-10 08:00:00+00:00,0.00020906,55699.0,0.155,8633.345,1.8048871057,12336.733146405631
2021-10-11 00:00:00+00:00,0.0001,54701.15,0.126,6892.3449,0.68923449,12382.777107516644
2021-10-11 08:00:00+00:00,0.0001,56819.02473507,0.126,7159.1971166188205,0.7159197116618821,12382.061187804982
