timestamp,funding_rate,trailing_7d_annualized,trailing_30d_annualized,positive_ratio_7d,observation_count_30d,active,state_changed,reason,funding_return,idle_return,transition_cost_return,neutral_return,neutral_equity,drawdown
2026-01-10 08:00:00.002000+00:00,7.657e-05,0.05667062464285714,0.059459778,0.9047619047619048,90,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.812158196621662,0.0
2026-01-10 16:00:00.001000+00:00,6.235e-05,0.06011545392857142,0.0605840175,0.9047619047619048,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.8122230612407455,0.0
2026-01-11 00:00:00.003000+00:00,8.744e-05,0.05974863857142856,0.06134312874999999,0.9047619047619048,91,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.8122879281883588,0.0
2026-01-11 08:00:00.006000+00:00,4.67e-05,0.05936043,0.06166503575,0.9047619047619048,91,False,False,hold_idle,0.0,3.579413111598484e-05,0.0,3.579413111598484e-05,1.8123527974600804,0.0
2026-01-11 16:00:00+00:00,1.667e-05,0.06179716928571428,0.061391828749999995,0.9090909090909091,91,False,False,hold_idle,0.0,3.579411993004378e-05,0.0,3.579411993004378e-05,1.8124176690334681,0.0
2026-01-12 00:00:00.005000+00:00,1.813e-05,0.05731920428571428,0.060610924249999996,0.9047619047619048,90,False,False,hold_idle,0.0,3.579413360177419e-05,0.0,3.579413360177419e-05,1.8124825429536557,0.0
2026-01-12 08:00:00+00:00,2.902e-05,0.05362496142857142,0.060831657,0.9047619047619048,91,False,False,hold_idle,0.0,3.5794121173049476e-05,0.0,3.5794121173049476e-05,1.8125474191734223,0.0
2026-01-12 16:00:00+00:00,4.65e-05,0.05241024428571427,0.06043730875,0.9047619047619048,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.81261229772664,0.0
2026-01-13 00:00:00.007000+00:00,2.245e-05,0.05483654785714285,0.0602679545,0.9090909090909091,90,False,False,hold_idle,0.0,3.5794136087563544e-05,0.0,3.5794136087563544e-05,1.8126771786178988,0.0
2026-01-13 08:00:00.009000+00:00,9.838e-05,0.05269618285714285,0.05932378324999999,0.9523809523809523,90,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.8127420618202483,0.0
2026-01-13 16:00:00.002000+00:00,3.445e-05,0.05636016214285712,0.060521559749999995,0.9523809523809523,91,False,False,hold_idle,0.0,3.5794118687260124e-05,0.0,3.5794118687260124e-05,1.8128069473247586,0.0
2026-01-14 00:00:00+00:00,1.29e-06,0.05815771392857142,0.06012879424999999,0.9545454545454546,90,False,False,hold_idle,0.0,3.579412490162248e-05,0.0,3.579412490162248e-05,1.8128718351630537,0.0
2026-01-14 08:00:00.001000+00:00,2.497e-05,0.053386505357142844,0.060121367499999995,0.9523809523809523,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.8129367253307116,0.0
2026-01-14 16:00:00.004000+00:00,4.076e-05,0.04947154714285713,0.0605341,0.9523809523809523,90,False,False,hold_idle,0.0,3.579413111598484e-05,0.0,3.579413111598484e-05,1.813001617825563,0.0
2026-01-15 00:00:00+00:00,-3.67e-06,0.0515983457142857,0.061030353,0.9545454545454546,91,False,False,hold_idle,0.0,3.579412241583313e-05,0.0,3.579412241583313e-05,1.8130665126274115,0.0
2026-01-15 08:00:00.004000+00:00,1.749e-05,0.04536561535714285,0.05970145174999999,0.9047619047619048,90,False,False,hold_idle,0.0,3.5794132358768493e-05,0.0,3.5794132358768493e-05,1.8131314097701396,0.0
2026-01-15 16:00:00.002000+00:00,1.526e-05,0.04106036142857141,0.059750029999999996,0.9047619047619048,90,False,False,hold_idle,0.0,3.579412490162248e-05,0.0,3.579412490162248e-05,1.813196309222284,0.0
2026-01-16 00:00:00+00:00,7.34e-05,0.04185660642857142,0.059935820499999994,0.9090909090909091,91,False,False,hold_idle,0.0,3.579412490162248e-05,0.0,3.579412490162248e-05,1.8132612109974475,0.0
2026-01-16 08:00:00+00:00,7.337e-05,0.04379608392857142,0.059574222999999996,0.9523809523809523,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.8133261151002207,0.0
2026-01-16 16:00:00.001000+00:00,2.495e-05,0.043837304999999986,0.0593733355,0.9523809523809523,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.813391021528433,0.0
2026-01-17 00:00:00+00:00,-1.78e-06,0.04502541107142856,0.059677101749999996,0.9523809523809523,91,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.8134559302754067,0.0
2026-01-17 08:00:00+00:00,3.007e-05,0.044932533214285704,0.0589350355,0.9090909090909091,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.8135208413479864,0.0
2026-01-17 16:00:00.002000+00:00,2.976e-05,0.03956179285714285,0.058648192499999995,0.9047619047619048,90,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.8135857547485095,0.0
2026-01-18 00:00:00.001000+00:00,3.503e-05,0.04111462714285713,0.05799329925,0.9090909090909091,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.8136506704657887,0.0
2026-01-18 08:00:00+00:00,9.616e-05,0.03968910857142856,0.0584197895,0.9090909090909091,91,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.8137155885066691,0.0
2026-01-18 16:00:00+00:00,6.571e-05,0.037707366428571414,0.05770450825,0.9047619047619048,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.8137805088734886,0.0
2026-01-19 00:00:00.007000+00:00,3.473e-05,0.040266203571428565,0.057287027500000004,0.9047619047619048,90,False,False,hold_idle,0.0,3.5794136087563544e-05,0.0,3.5794136087563544e-05,1.8138454315798562,0.0
2026-01-19 08:00:00.007000+00:00,1.943e-05,0.041132367857142846,0.056492365249999996,0.9047619047619048,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.8139103565942953,0.0
2026-01-19 16:00:00.007000+00:00,2.494e-05,0.04063197535714285,0.056578686,0.9047619047619048,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.8139752839326686,0.0
2026-01-20 00:00:00.005000+00:00,9.819e-05,0.041933308928571424,0.05600926124999999,0.9090909090909091,90,False,False,hold_idle,0.0,3.579412490162248e-05,0.0,3.579412490162248e-05,1.8140402135905502,0.0
2026-01-20 08:00:00.001000+00:00,6.626e-05,0.044630419285714276,0.057204724500000005,0.9090909090909091,91,False,False,hold_idle,0.0,3.579412241583313e-05,0.0,3.579412241583313e-05,1.8141051455680228,0.0
2026-01-20 16:00:00.009000+00:00,5.652e-05,0.04178303464285713,0.05575236874999999,0.9047619047619048,90,False,False,hold_idle,0.0,3.57941373303472e-05,0.0,3.57941373303472e-05,1.814170079896735,0.0
2026-01-21 00:00:00.001000+00:00,0.0001,0.042934615714285695,0.055956299999999994,0.9047619047619048,90,False,False,hold_idle,0.0,3.5794117444254425e-05,0.0,3.5794117444254425e-05,1.8142350165136387,0.0
2026-01-21 08:00:00.011000+00:00,6.055e-05,0.048085162499999994,0.05663943925000001,0.9047619047619048,90,False,False,hold_idle,0.0,3.579413981613655e-05,0.0,3.579413981613655e-05,1.814299955495479,0.0
2026-01-21 16:00:00.011000+00:00,2.41e-05,0.04994167607142856,0.0568258385,0.9047619047619048,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.814364896779205,0.0
2026-01-22 00:00:00.010000+00:00,6.355e-05,0.04907238107142856,0.056309131500000005,0.9047619047619048,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.8144298403851922,0.0
2026-01-22 08:00:00.003000+00:00,5.11e-05,0.052388329285714276,0.056762285,0.9090909090909091,90,False,False,hold_idle,0.0,3.5794118687260124e-05,0.0,3.5794118687260124e-05,1.8144947863022487,0.0
2026-01-22 16:00:00.005000+00:00,9.419e-05,0.05433354642857142,0.056747553250000006,0.9523809523809523,90,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.8145597345642839,0.0
2026-01-23 00:00:00.005000+00:00,5.09e-05,0.05845200107142856,0.057675775250000005,0.9523809523809523,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.814624685146575,0.0
2026-01-23 08:00:00+00:00,3.39e-05,0.0572779832142857,0.058295482749999995,0.9523809523809523,91,False,False,hold_idle,0.0,3.5794121173049476e-05,0.0,3.5794121173049476e-05,1.8146896380424389,0.0
2026-01-23 16:00:00.011000+00:00,6.968e-05,0.05521849499999999,0.05646131899999999,0.9523809523809523,90,False,False,hold_idle,0.0,3.5794141058920204e-05,0.0,3.5794141058920204e-05,1.8147545932993212,0.0
2026-01-24 00:00:00.011000+00:00,1.531e-05,0.05755244249999999,0.05658806074999999,0.9523809523809523,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.8148195508564107,0.0
2026-01-24 08:00:00.002000+00:00,8.909e-05,0.058444174285714266,0.056049682249999996,1.0,90,False,False,hold_idle,0.0,3.579411620147077e-05,0.0,3.579411620147077e-05,1.8148845107182987,0.0
2026-01-24 16:00:00.001000+00:00,3.901e-05,0.0630927632142857,0.057134353,1.0,91,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.8149494729234128,0.0
2026-01-25 00:00:00.002000+00:00,1.336e-05,0.06200640535714285,0.05664102199999999,1.0,91,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.815014437458304,0.0
2026-01-25 08:00:00.011000+00:00,8.051e-05,0.0608756957142857,0.055257455000000004,1.0,90,False,False,hold_idle,0.0,3.579413857313085e-05,0.0,3.579413857313085e-05,1.8150794043365905,0.0
2026-01-25 16:00:00.005000+00:00,4.917e-05,0.06005910107142857,0.05623766425,1.0,91,False,False,hold_idle,0.0,3.579411993004378e-05,0.0,3.579411993004378e-05,1.8151443735064718,0.0
2026-01-26 00:00:00+00:00,4.067e-05,0.06262472142857142,0.05495807175,1.0,90,False,False,hold_idle,0.0,3.5794121173049476e-05,0.0,3.5794121173049476e-05,1.8152093450041238,0.0
2026-01-26 08:00:00.003000+00:00,2.847e-05,0.06131816999999999,0.055232983250000006,1.0,90,False,False,hold_idle,0.0,3.579413111598484e-05,0.0,3.579413111598484e-05,1.815274318845422,0.0
2026-01-26 16:00:00+00:00,5.606e-05,0.06099153214285714,0.0555796055,1.0,91,False,False,hold_idle,0.0,3.579412365883883e-05,0.0,3.579412365883883e-05,1.8153392949988654,0.0
2026-01-27 00:00:00.002000+00:00,4.267e-05,0.0629028332142857,0.055922697,1.0,91,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.8154042734893545,0.0
2026-01-27 08:00:00+00:00,6.028e-05,0.06382795928571429,0.05573434975,1.0,90,False,False,hold_idle,0.0,3.579412490162248e-05,0.0,3.579412490162248e-05,1.8154692542966668,0.0
2026-01-27 16:00:00+00:00,7.503e-05,0.06184986964285712,0.0554997375,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.815534237434423,0.0
2026-01-28 00:00:00+00:00,6.237e-05,0.06230747571428571,0.05641322775,1.0,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.8155992228981939,0.0
2026-01-28 08:00:00+00:00,6.174e-05,0.06261272035714285,0.05602034050000001,1.0,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.8156642106880627,0.0
2026-01-28 16:00:00+00:00,3.83e-05,0.06061636821428571,0.05433702499999999,1.0,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.8157292008041128,0.0
2026-01-29 00:00:00+00:00,7.21e-05,0.059455395,0.05480332749999999,1.0,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.8157941932464274,0.0
2026-01-29 08:00:00.009000+00:00,5.856e-05,0.0586440182142857,0.053876079499999986,1.0,90,False,False,hold_idle,0.0,3.579413857313085e-05,0.0,3.579413857313085e-05,1.8158591880354007,0.0
2026-01-29 16:00:00+00:00,4.023e-05,0.061699595357142846,0.054589047499999994,1.0,91,False,False,hold_idle,0.0,3.579411620147077e-05,0.0,3.579411620147077e-05,1.8159241851101828,0.0
2026-01-30 00:00:00.008000+00:00,4.478e-05,0.05621771464285713,0.05350121125,1.0,90,False,False,hold_idle,0.0,3.57941373303472e-05,0.0,3.57941373303472e-05,1.8159891845498461,0.0
2026-01-30 08:00:00+00:00,1.714e-05,0.05589838178571428,0.05404640775,1.0,91,False,False,hold_idle,0.0,3.5794117444254425e-05,0.0,3.5794117444254425e-05,1.8160541862799955,0.0
2026-01-30 16:00:00.001000+00:00,3.1e-06,0.05679272249999999,0.053722431,1.0,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.8161191903571385,0.0
2026-01-31 00:00:00+00:00,9.693e-05,0.05518562249999998,0.0537601735,1.0,91,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.8161841967565315,0.0
2026-01-31 08:00:00.001000+00:00,3.548e-05,0.05660748857142856,0.054483733750000006,1.0,91,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.8162492054872863,0.0
2026-01-31 16:00:00.009000+00:00,6.585e-05,0.05301134142857141,0.05248070274999998,1.0,90,False,False,hold_idle,0.0,3.57941373303472e-05,0.0,3.57941373303472e-05,1.8163142165607737,0.0
2026-02-01 00:00:00.001000+00:00,-3.267e-05,0.05644730035714285,0.053282426499999994,1.0,91,False,False,hold_idle,0.0,3.5794117444254425e-05,0.0,3.5794117444254425e-05,1.8163792299251569,0.0
2026-02-01 08:00:00.004000+00:00,3.421e-05,0.05270714035714284,0.052676355,0.9545454545454546,91,False,False,hold_idle,0.0,3.579413111598484e-05,0.0,3.579413111598484e-05,1.8164442456414691,0.0
2026-02-01 16:00:00+00:00,1.722e-05,0.053795063571428554,0.051896424499999996,0.9545454545454546,90,False,False,hold_idle,0.0,3.579412241583313e-05,0.0,3.579412241583313e-05,1.816509263669159,0.0
2026-02-02 00:00:00+00:00,6.8e-07,0.04792706142857141,0.05210607799999999,0.9523809523809523,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.8165742840331434,0.0
2026-02-02 08:00:00.014000+00:00,-3.043e-05,0.04584044035714285,0.051149731749999996,0.9523809523809523,90,False,False,hold_idle,0.0,3.579414478749321e-05,0.0,3.579414478749321e-05,1.8166393067560833,0.0
2026-02-02 16:00:00+00:00,-5.713e-05,0.04276712249999999,0.05065080025,0.9047619047619048,90,False,False,hold_idle,0.0,3.5794109987108413e-05,0.0,3.5794109987108413e-05,1.8167043317432363,0.0
2026-02-03 00:00:00+00:00,-2.203e-05,0.0397861607142857,0.049110541,0.8636363636363636,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.816769359089512,0.0
2026-02-03 08:00:00.007000+00:00,2.245e-05,0.03348507642857142,0.04768716175,0.8095238095238095,90,False,False,hold_idle,0.0,3.5794136087563544e-05,0.0,3.5794136087563544e-05,1.816834388779191,0.0
2026-02-03 16:00:00+00:00,-4.65e-06,0.03151116107142856,0.047960490499999994,0.8095238095238095,91,False,False,hold_idle,0.0,3.5794118687260124e-05,0.0,3.5794118687260124e-05,1.816899420764938,0.0
2026-02-04 00:00:00.002000+00:00,1.19e-06,0.027353572499999985,0.04665606099999999,0.7619047619047619,90,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.8169644550987714,0.0
2026-02-04 08:00:00.007000+00:00,3.551e-05,0.02416128749999999,0.0455878265,0.7619047619047619,90,False,False,hold_idle,0.0,3.579413360177419e-05,0.0,3.579413360177419e-05,1.817029491767227,0.0
2026-02-04 16:00:00+00:00,4.618e-05,0.022792643571428562,0.04538340825,0.7619047619047619,90,False,False,hold_idle,0.0,3.5794118687260124e-05,0.0,3.5794118687260124e-05,1.8170945307365136,0.0
2026-02-05 00:00:00.011000+00:00,9.173e-05,0.023203810714285705,0.0450053745,0.7619047619047619,90,False,False,hold_idle,0.0,3.5794141058920204e-05,0.0,3.5794141058920204e-05,1.8171595720744642,0.0
2026-02-05 08:00:00+00:00,2.98e-06,0.027990151071428566,0.046289715249999995,0.7727272727272727,90,False,False,hold_idle,0.0,3.579411371568142e-05,0.0,3.579411371568142e-05,1.8172246156908265,0.0
2026-02-05 16:00:00.007000+00:00,-4.957e-05,0.021327991071428565,0.04598314875,0.7619047619047619,90,False,False,hold_idle,0.0,3.5794136087563544e-05,0.0,3.5794136087563544e-05,1.8172896616760221,0.0
2026-02-06 00:00:00+00:00,-1.597e-05,0.018741499285714277,0.045379634,0.7272727272727273,91,False,False,hold_idle,0.0,3.5794118687260124e-05,0.0,3.5794118687260124e-05,1.8173547099578613,0.0
2026-02-06 08:00:00.001000+00:00,-0.00013688,0.013472507142857134,0.04405621149999999,0.6666666666666666,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.8174197605861162,0.0
2026-02-06 16:00:00+00:00,-0.00013478,0.006330304285714276,0.0423896975,0.6363636363636364,91,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.817484813538284,0.0
2026-02-07 00:00:00.003000+00:00,-0.00015178,-0.0017584178571428682,0.03918000224999999,0.5714285714285714,90,False,False,hold_idle,0.0,3.579413111598484e-05,0.0,3.579413111598484e-05,1.817549868828001,0.0
2026-02-07 08:00:00+00:00,-8.326e-05,-0.009678081428571437,0.036273707999999995,0.5454545454545454,90,False,False,hold_idle,0.0,3.579412365883883e-05,0.0,3.579412365883883e-05,1.817614926432762,0.0
2026-02-07 16:00:00.010000+00:00,-2.907e-05,-0.02093143392857144,0.0340425175,0.47619047619047616,90,False,False,hold_idle,0.0,3.579413981613655e-05,0.0,3.579413981613655e-05,1.8176799863955706,0.0
2026-02-08 00:00:00.003000+00:00,-3.403e-05,-0.025884223928571436,0.03290500725,0.42857142857142855,90,False,False,hold_idle,0.0,3.5794118687260124e-05,0.0,3.5794118687260124e-05,1.8177450486487392,0.0
2026-02-08 08:00:00+00:00,-3.546e-05,-0.027659860714285722,0.03283317475,0.4090909090909091,90,False,False,hold_idle,0.0,3.579412365883883e-05,0.0,3.579412365883883e-05,1.8178101132397908,0.0
2026-02-08 16:00:00+00:00,-4.864e-05,-0.029590467857142873,0.03240144925,0.38095238095238093,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.8178751801665503,0.0
2026-02-09 00:00:00.002000+00:00,-3.075e-05,-0.033026948571428585,0.03089905425,0.3333333333333333,90,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.8179402494268424,0.0
2026-02-09 08:00:00.001000+00:00,1.846e-05,-0.034631439642857156,0.030524673000000002,0.3181818181818182,91,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.8180053210094533,0.0
2026-02-09 16:00:00.007000+00:00,-4.284e-05,-0.032115910714285725,0.029130148499999998,0.3333333333333333,90,False,False,hold_idle,0.0,3.5794134844557846e-05,0.0,3.5794134844557846e-05,1.8180703949370616,0.0
2026-02-10 00:00:00+00:00,-8.798e-05,-0.031370278928571436,0.028608571499999996,0.3333333333333333,91,False,False,hold_idle,0.0,3.5794118687260124e-05,0.0,3.5794118687260124e-05,1.8181354711645596,0.0
2026-02-10 08:00:00.007000+00:00,-4.829e-05,-0.034811455714285726,0.025713721749999995,0.3333333333333333,90,False,False,hold_idle,0.0,3.5794136087563544e-05,0.0,3.5794136087563544e-05,1.8182005497530402,0.0
2026-02-10 16:00:00+00:00,-8.816e-05,-0.038502567857142865,0.0245572185,0.2857142857142857,90,False,False,hold_idle,0.0,3.5794118687260124e-05,0.0,3.5794118687260124e-05,1.8182656306393152,0.0
2026-02-11 00:00:00+00:00,1.4e-05,-0.043102630714285724,0.0234838705,0.2727272727272727,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.8183307138709226,0.0
2026-02-11 08:00:00.006000+00:00,-8.417e-05,-0.042129500357142864,0.0232306305,0.3181818181818182,90,False,False,hold_idle,0.0,3.5794134844557846e-05,0.0,3.5794134844557846e-05,1.818395799445687,0.0
2026-02-11 16:00:00+00:00,-1.169e-05,-0.0484363242857143,0.02185254225,0.23809523809523808,90,False,False,hold_idle,0.0,3.579411993004378e-05,0.0,3.579411993004378e-05,1.8184608873230126,0.0
2026-02-12 00:00:00+00:00,-1.381e-05,-0.0490462917857143,0.021710216499999997,0.22727272727272727,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.8185259775436624,0.0
2026-02-12 08:00:00.001000+00:00,3.499e-05,-0.05696282464285716,0.020975942249999997,0.14285714285714285,91,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.8185910700964198,0.0
2026-02-12 16:00:00.001000+00:00,-1.728e-05,-0.055137096428571446,0.021128616749999996,0.18181818181818182,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.8186561649768485,0.0
2026-02-13 00:00:00.007000+00:00,5.834e-05,-0.05360774250000001,0.019301027499999998,0.14285714285714285,90,False,False,hold_idle,0.0,3.5794134844557846e-05,0.0,3.5794134844557846e-05,1.8187212622008535,0.0
2026-02-13 08:00:00.003000+00:00,7.16e-06,-0.04973035285714287,0.019995611249999996,0.19047619047619047,90,False,False,hold_idle,0.0,3.579412241583313e-05,0.0,3.579412241583313e-05,1.818786361732353,0.0
2026-02-13 16:00:00.005000+00:00,-1.274e-05,-0.04221455142857144,0.0197787745,0.23809523809523808,90,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.8188514636075965,0.0
2026-02-14 00:00:00.002000+00:00,1.291e-05,-0.04287930642857144,0.019127412,0.22727272727272727,90,False,False,hold_idle,0.0,3.579412365883883e-05,0.0,3.579412365883883e-05,1.818916567801802,0.0
2026-02-14 08:00:00.004000+00:00,3.174e-05,-0.027253389642857152,0.0193292735,0.2857142857142857,90,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.8189816743376583,0.0
2026-02-14 16:00:00.002000+00:00,-3.094e-05,-0.0255972417857143,0.019502767249999997,0.3181818181818182,90,False,False,hold_idle,0.0,3.579412490162248e-05,0.0,3.579412490162248e-05,1.8190467831949033,0.0
2026-02-15 00:00:00+00:00,-1.068e-05,-0.02286725892857144,0.01894028225,0.3181818181818182,90,False,False,hold_idle,0.0,3.579412490162248e-05,0.0,3.579412490162248e-05,1.819111894382663,0.0
2026-02-15 08:00:00.002000+00:00,4.664e-05,-0.020132058214285726,0.01791660825,0.3333333333333333,90,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.8191770079100644,0.0
2026-02-15 16:00:00+00:00,-2.371e-05,-0.01584819750000001,0.01848445025,0.38095238095238093,91,False,False,hold_idle,0.0,3.579412490162248e-05,0.0,3.579412490162248e-05,1.8192421237591037,0.0
2026-02-16 00:00:00.001000+00:00,2.659e-05,-0.01708535142857144,0.016998734999999997,0.36363636363636365,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.819307241945691,0.0
2026-02-16 08:00:00.003000+00:00,-3.277e-05,-0.011555466428571439,0.017344139749999998,0.42857142857142855,90,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.8193723624653886,0.0
2026-02-16 16:00:00+00:00,-4.112e-05,-0.013265358214285724,0.016945164999999998,0.4090909090909091,91,False,False,hold_idle,0.0,3.579412365883883e-05,0.0,3.579412365883883e-05,1.8194374853047122,0.0
2026-02-17 00:00:00.008000+00:00,5.883e-05,-0.01413882750000001,0.015716098749999997,0.38095238095238093,90,False,False,hold_idle,0.0,3.57941373303472e-05,0.0,3.57941373303472e-05,1.8195026104999252,0.0
2026-02-17 08:00:00.001000+00:00,2.672e-05,-0.011069162142857154,0.016005863749999998,0.4090909090909091,90,False,False,hold_idle,0.0,3.5794118687260124e-05,0.0,3.5794118687260124e-05,1.8195677379923172,0.0
2026-02-17 16:00:00.002000+00:00,5.077e-05,-0.002564576785714297,0.015160431749999998,0.47619047619047616,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.8196328678339821,0.0
2026-02-18 00:00:00+00:00,3.215e-05,0.004684592142857131,0.015778556499999995,0.5238095238095238,91,False,False,hold_idle,0.0,3.579412490162248e-05,0.0,3.579412490162248e-05,1.8196980000001286,0.0
2026-02-18 08:00:00+00:00,-1.41e-06,0.006362133214285704,0.015369963499999997,0.5454545454545454,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.8197631345021472,0.0
2026-02-18 16:00:00.011000+00:00,3.604e-05,0.009949931785714275,0.014693398749999998,0.5238095238095238,90,False,False,hold_idle,0.0,3.5794141058920204e-05,0.0,3.5794141058920204e-05,1.8198282713604774,0.0
2026-02-19 00:00:00.013000+00:00,-4.014e-05,0.012440414999999988,0.014828541249999997,0.5714285714285714,90,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.8198934105299693,0.0
2026-02-19 08:00:00+00:00,2.686e-05,0.010345967142857132,0.014339836749999998,0.5454545454545454,91,False,False,hold_idle,0.0,3.579411122989207e-05,0.0,3.579411122989207e-05,1.8199585519971324,0.0
2026-02-19 16:00:00.003000+00:00,-3.052e-05,0.010642341428571418,0.013471394,0.5714285714285714,91,False,False,hold_idle,0.0,3.579413111598484e-05,0.0,3.579413111598484e-05,1.8200236958321683,0.0
2026-02-20 00:00:00+00:00,5.365e-05,0.009049851428571417,0.012293097499999997,0.5454545454545454,91,False,False,hold_idle,0.0,3.579412365883883e-05,0.0,3.579412365883883e-05,1.8200888419853989,0.0
2026-02-20 08:00:00+00:00,1.302e-05,0.012750877499999992,0.012258155249999996,0.5909090909090909,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.8201539904772652,0.0
2026-02-20 16:00:00+00:00,-6.71e-06,0.010386144642857132,0.011199173749999998,0.5909090909090909,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.820219141301065,0.0
2026-02-21 00:00:00.004000+00:00,4.456e-05,0.010327182857142847,0.010380283249999999,0.5714285714285714,91,False,False,hold_idle,0.0,3.5794132358768493e-05,0.0,3.5794132358768493e-05,1.8202842944659308,0.0
2026-02-21 08:00:00+00:00,2.485e-05,0.01265225999999999,0.010629383749999999,0.5909090909090909,91,False,False,hold_idle,0.0,3.579412241583313e-05,0.0,3.579412241583313e-05,1.8203494499447985,0.0
2026-02-21 16:00:00.005000+00:00,3.235e-05,0.011619124285714275,0.009536068749999998,0.5714285714285714,90,False,False,hold_idle,0.0,3.579413360177419e-05,0.0,3.579413360177419e-05,1.8204146077762118,0.0
2026-02-22 00:00:00.001000+00:00,7.3e-06,0.014921506071428559,0.009929929999999998,0.6190476190476191,91,False,False,hold_idle,0.0,3.579412241583313e-05,0.0,3.579412241583313e-05,1.8204797679195301,0.0
