entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2024-12-13 12:01:00+00:00,long,12079.026552420919,2024-12-14 16:00:00+00:00,34.22379875496699,signal,
2025-01-06 04:01:00+00:00,long,12113.250351175886,2025-01-06 15:52:00+00:00,89.02287210960822,take_profit,12203.805879724045
2025-01-06 16:00:00+00:00,long,12202.273223285494,2025-01-06 16:06:00+00:00,0.9496170136826549,take_profit,12204.704408189777
2025-01-07 12:00:00+00:00,long,12203.222840299177,2025-01-07 14:34:00+00:00,-15.060178436013302,stop_loss,12189.667523450518
2025-01-09 16:00:00+00:00,short,12188.162661863164,2025-01-10 07:38:00+00:00,-6.579012279096787,stop_loss,12182.5756391925
2025-01-11 04:00:00+00:00,short,12181.583649584067,2025-01-13 00:00:00+00:00,-0.3508509770981618,signal,
2025-02-03 04:00:00+00:00,short,12181.232798606969,2025-02-03 15:17:00+00:00,-15.431716732233326,stop_loss,12166.043730688669
2025-02-04 04:00:00+00:00,short,12165.801081874735,2025-02-04 20:00:00+00:00,1.7495005571690854,signal,
2025-03-09 20:00:00+00:00,short,12167.550582431904,2025-03-11 18:12:00+00:00,5.7119190923986025,stop_loss,12173.920396611402
2025-03-13 00:00:00+00:00,short,12173.262501524303,2025-03-13 20:00:00+00:00,10.289091017441024,signal,
2025-04-07 00:00:00+00:00,short,12183.551592541744,2025-04-07 13:52:00+00:00,5.091428250216268,stop_loss,12188.91475255025
2025-04-15 16:00:00+00:00,long,12188.64302079196,2025-04-18 12:00:00+00:00,-10.819673907628385,signal,
2025-04-28 16:00:00+00:00,long,12177.823346884332,2025-04-28 16:09:00+00:00,-7.1201558629745705,stop_loss,12172.200578023985
2025-05-07 20:00:00+00:00,long,12170.703191021357,2025-05-08 04:00:00+00:00,94.29634471330428,take_profit,12266.53724963526
2025-05-09 04:00:00+00:00,long,12264.999535734662,2025-05-12 14:29:00+00:00,8.530589288428018,stop_loss,12275.021212185928
2025-05-21 04:00:00+00:00,long,12273.53012502309,2025-05-21 17:44:00+00:00,-8.010355839000113,stop_loss,12267.011604315348
2025-05-22 00:00:00+00:00,long,12265.51976918409,2025-05-22 03:42:00+00:00,36.549888286688656,take_profit,12303.568247019573
