timestamp,rate,mark_price,position,notional,payment,wallet_after
2022-06-19 08:00:00+00:00,-4.559e-05,18295.97003696,-0.006,109.77582022176,0.005004679643910039,13081.366187066185
2022-06-20 16:00:00+00:00,6.08e-05,20814.8,-0.001,20.814799999999998,-0.0012655398399999999,13073.72128447878
2022-06-21 00:00:00+00:00,0.0001,20570.0,-0.001,20.57,-0.0020570000000000002,13073.723341478779
2022-06-21 08:00:00+00:00,4.967e-05,21109.86383544,-0.001,21.10986383544,-0.0010485269367063047,13073.724390005715
2022-07-02 00:00:00+00:00,-2.913e-05,19272.0,-0.073,1406.856,0.04098171528,13029.176441366257
2022-07-02 08:00:00+00:00,5.218e-05,19119.9,-0.073,1395.7527,-0.072830375886,13029.249271742143
2022-07-02 16:00:00+00:00,2.12e-05,19219.8,-0.073,1403.0454,-0.02974456248,13029.279016304623
2022-07-03 00:00:00+00:00,3.57e-05,19240.9,-0.073,1404.5857,-0.05014370949,13029.329160014113
2022-07-04 08:00:00+00:00,4.63e-05,19115.1,0.001,19.115099999999998,0.0008850291299999999,13030.48408525122
2022-07-12 08:00:00+00:00,6.433e-05,19725.23989366,-0.06,1183.5143936196,-0.07613548094154887,13031.227557313001
2022-07-12 16:00:00+00:00,2.667e-05,19876.9,-0.06,1192.614,-0.031807015380000005,13031.259364328382
2022-07-13 00:00:00+00:00,-1.204e-05,19323.57571435,-0.06,1159.414542861,0.01395935109604644,13031.245404977286
2022-07-13 08:00:00+00:00,6.17e-06,19699.4,-0.06,1181.964,-0.00729271788,13031.252697695167
2022-07-20 08:00:00+00:00,0.0001,23378.74129098,0.066,1542.99692520468,0.15429969252046802,13023.903414191533
2022-07-20 16:00:00+00:00,8.118e-05,24157.52043192,0.066,1594.39634850672,0.12943309557177554,13023.773981095961
2022-07-22 00:00:00+00:00,0.0001,23144.6,0.016,370.3136,0.03703136,13001.469010512727
2022-07-22 08:00:00+00:00,0.0001,23109.52033201,0.016,369.75232531216,0.036975232531216,13001.432035280195
2022-07-22 16:00:00+00:00,5.172e-05,23286.6,0.016,372.5856,0.019270127232,13001.412765152963
2022-07-29 08:00:00+00:00,0.0001,23939.49753116,0.405,9695.4965001198,0.96954965001198,12998.951354492017
2022-07-29 16:00:00+00:00,0.0001,24002.5,0.405,9721.0125,0.9721012500000001,12997.979253242018
2022-07-30 00:00:00+00:00,0.0001,23771.1,0.405,9627.2955,0.96272955,12997.016523692018
2022-07-30 08:00:00+00:00,0.0001,23869.66268544,0.405,9667.2133876032,0.9667213387603201,12996.049802353258
2022-07-30 16:00:00+00:00,0.0001,24522.3,0.405,9931.531500000001,0.9931531500000002,12995.056649203258
2022-08-09 00:00:00+00:00,0.0001,23809.11094103,0.609,14499.74856308727,1.4499748563087271,12855.891194463986
2022-08-09 08:00:00+00:00,7.92e-05,23866.1,0.609,14534.454899999999,1.1511288280799998,12854.740065635906
2022-08-19 16:00:00+00:00,-6.746e-05,21433.63051679,-0.037,793.0443291212299,0.05349877044251816,12502.321183435939
2022-08-20 00:00:00+00:00,1.07e-05,20824.9,-0.037,770.5213,-0.00824457791,12502.329428013849
2022-08-20 08:00:00+00:00,-6.722e-05,21295.2,-0.037,787.9224,0.052964143728,12502.276463870121
2022-08-20 16:00:00+00:00,-4.567e-05,21294.55016935,-0.037,787.89835626595,0.03598331793066594,12502.240480552191
2022-08-21 00:00:00+00:00,-1.957e-05,21127.7,-0.037,781.7248999999999,0.015298356293,12502.225182195898
2022-08-21 08:00:00+00:00,-3.589e-05,21241.7,-0.037,785.9429,0.028207490680999998,12502.196974705217
2022-08-22 16:00:00+00:00,4.021e-05,21390.78484148,-0.131,2802.19281423388,-0.11267617306034433,12500.45452342193
2022-08-23 00:00:00+00:00,-3.345e-05,21389.85600828,-0.131,2802.0711370846802,0.09372927953548256,12500.360794142394
2022-08-23 08:00:00+00:00,-4.031e-05,21297.2,-0.131,2789.9332000000004,0.11246220729200002,12500.248331935103
2022-08-23 16:00:00+00:00,8.46e-06,21463.32344004,-0.131,2811.69537064524,-0.02378694283565873,12500.27211887794
2022-08-24 00:00:00+00:00,2.509e-05,21512.7,-0.131,2818.1637,-0.07070772723299999,12500.342826605172
2022-09-05 16:00:00+00:00,4.712e-05,19848.12726048,0.004,79.39250904192001,0.003740975026055271,12442.817129456678
2022-09-06 00:00:00+00:00,-2.45e-06,19784.9,0.004,79.1396,-0.00019389201999999998,12442.817323348698
2022-09-16 08:00:00+00:00,4.349e-05,19730.59639724,-0.14200000000000002,2801.74468840808,-0.1218478764988674,12443.027448455787
