timestamp,rate,mark_price,position,notional,payment,wallet_after
2023-11-21 08:00:00+00:00,0.0001,37290.96343471,-0.091,3393.47767255861,-0.339347767255861,10047.710708602473
2024-01-07 16:00:00+00:00,0.0001,44037.12014539,-0.066,2906.4499295957403,-0.290644992959574,10104.857775566445
2024-01-08 00:00:00+00:00,0.0001,43916.9,-0.066,2898.5154,-0.28985154,10105.147627106444
2024-02-24 08:00:00+00:00,0.0001,51094.97830142,0.07,3576.6484810994,0.35766484810994004,10135.814031887541
2024-02-24 16:00:00+00:00,0.0001,51124.6,0.07,3578.722,0.35787220000000003,10135.456159687541
2024-05-11 16:00:00+00:00,5.067e-05,61148.13121277,0.047,2873.96216700019,0.14562366300189963,10180.330221625623
2024-05-12 00:00:00+00:00,2.604e-05,60809.2,0.047,2858.0324,0.07442316369600001,10180.255798461927
2024-05-30 08:00:00+00:00,0.0001,67624.168,0.051000000000000004,3448.8325680000007,0.3448832568000001,10228.72826776611
2024-05-30 16:00:00+00:00,0.0001,68560.89908511,0.051000000000000004,3496.60585334061,0.349660585334061,10228.378607180775
2024-06-29 08:00:00+00:00,0.0001,61049.8,0.059000000000000004,3601.9382000000005,0.36019382000000005,10290.797166390803
2024-06-29 16:00:00+00:00,0.0001,61108.14415603,0.059000000000000004,3605.38050520577,0.360538050520577,10290.436628340281
2024-06-30 00:00:00+00:00,0.0001,60982.4,0.059000000000000004,3597.9616000000005,0.3597961600000001,10290.07683218028
2024-07-24 08:00:00+00:00,0.0001,66049.92706383,0.048,3170.3964990638397,0.317039649906384,10333.78452312619
2024-12-14 08:00:00+00:00,0.0001,101787.0,-0.03,3053.6099999999997,-0.305361,10441.99590909768
2024-12-14 16:00:00+00:00,0.0001,101610.82598582,-0.03,3048.3247795746,-0.30483247795746005,10442.300741575638
2025-01-25 00:00:00+00:00,5.702e-05,104811.48457037,-0.021,2201.0411759777703,-0.12550336785425245,10501.245335715914
2025-01-25 08:00:00+00:00,8.495e-05,104349.4,-0.021,2191.3374,-0.18615411213,10501.431489828045
2025-01-30 16:00:00+00:00,9.499e-05,105521.2,-0.028,2954.5936,-0.280656846064,10530.463106994996
2025-02-08 08:00:00+00:00,1.137e-05,96153.4,0.028,2692.2952,0.030611396423999997,10513.421271294425
2025-02-08 16:00:00+00:00,3.24e-06,95798.27433333,0.028,2682.3516813332403,0.008690819447519699,10513.412580474976
2025-02-09 00:00:00+00:00,3.873e-05,96411.9,0.028,2699.5332,0.10455292083599999,10513.30802755414
