entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2025-11-24 10:00:00+00:00,short,267424.19226518227,2025-11-24 17:56:00+00:00,-4131.919237430324,stop_loss,263353.2542769933
2025-12-04 00:00:00+00:00,long,263292.27302775194,2025-12-04 19:20:00+00:00,-2078.295009550202,stop_loss,261244.48275699117
2025-12-07 14:00:00+00:00,short,261213.97801820174,2025-12-07 17:18:00+00:00,-3354.1466231447703,stop_loss,257961.17276866344
2025-12-09 20:00:00+00:00,long,257859.83139505697,2025-12-10 14:51:00+00:00,-1278.0462794152263,stop_loss,256586.3955445318
2025-12-10 18:00:00+00:00,long,256581.78511564175,2025-12-11 02:04:00+00:00,-750.1621772849176,stop_loss,255837.82375265943
2025-12-17 05:00:00+00:00,short,255831.62293835683,2025-12-17 14:52:00+00:00,-3988.9333207314194,stop_loss,251923.69068953182
2026-01-04 04:00:00+00:00,long,251842.6896176254,2026-01-06 17:48:00+00:00,878.4137681899592,stop_loss,252769.89201475398
2026-01-06 22:00:00+00:00,long,252721.10338581537,2026-01-07 09:34:00+00:00,-1420.6665432302107,stop_loss,251308.6202444799
2026-01-14 04:00:00+00:00,long,251300.43684258516,2026-01-16 15:35:00+00:00,-10803.906969826465,stop_loss,240708.52893833394
2026-01-16 21:00:00+00:00,long,240496.5298727587,2026-01-18 20:03:00+00:00,-322.04794419987593,signal,
2026-01-22 14:00:00+00:00,short,240174.48192855882,2026-01-23 14:04:00+00:00,549.5844048316649,signal,
2026-01-24 14:00:00+00:00,short,240724.06633339048,2026-01-25 14:02:00+00:00,1117.3817173952993,signal,
2026-01-27 11:00:00+00:00,short,241841.44805078578,2026-01-27 20:20:00+00:00,-3815.499946124124,stop_loss,238126.21856209348
2026-01-31 09:00:00+00:00,short,238025.94810466166,2026-01-31 17:08:00+00:00,7029.514784853847,take_profit,245118.1466944081
2026-02-01 22:00:00+00:00,short,245055.4628895155,2026-02-02 14:35:00+00:00,-3731.0587468199374,stop_loss,241377.40506131775
2026-02-03 15:00:00+00:00,short,241324.40414269557,2026-02-03 18:50:00+00:00,7135.513605978718,take_profit,248510.16793060192
2026-02-04 14:00:00+00:00,short,248459.91774867428,2026-02-05 05:19:00+00:00,7372.804567582469,take_profit,255879.67394396436
2026-02-05 13:00:00+00:00,short,255832.72231625675,2026-02-05 20:14:00+00:00,7577.029956661194,take_profit,263451.19720035343
2026-02-07 07:00:00+00:00,short,263409.75227291795,2026-02-08 07:01:00+00:00,-907.5592136005871,signal,
2026-02-09 09:00:00+00:00,short,262502.19305931736,2026-02-10 09:00:00+00:00,1094.7181090109516,signal,
2026-02-11 11:00:00+00:00,short,263596.9111683283,2026-02-11 14:10:00+00:00,-4049.099615360843,stop_loss,259593.1728695121
2026-03-10 12:00:00+00:00,long,259547.81155296747,2026-03-11 08:00:00+00:00,-733.5089673009934,signal,
2026-03-15 00:00:00+00:00,long,258814.30258566648,2026-03-18 00:00:00+00:00,1246.1387026176671,signal,
2026-03-18 03:00:00+00:00,long,260060.44128828414,2026-03-18 12:12:00+00:00,-1785.1882125092961,stop_loss,258281.52695322118
2026-03-20 14:00:00+00:00,short,258275.25307577485,2026-03-21 14:01:00+00:00,-2549.3131177165487,signal,
2026-03-22 22:00:00+00:00,short,255725.9399580583,2026-03-23 11:05:00+00:00,-4009.6274530295923,stop_loss,251792.83582043563
2026-03-29 23:00:00+00:00,short,251716.3125050287,2026-03-30 00:20:00+00:00,-3947.6890705007536,stop_loss,247853.68317662796
2026-03-30 18:00:00+00:00,short,247768.62343452795,2026-03-31 01:33:00+00:00,-3884.519128702901,stop_loss,243963.7026159405
2026-04-07 00:00:00+00:00,long,243884.10430582505,2026-04-10 00:03:00+00:00,20420.996186507662,signal,
2026-04-10 11:00:00+00:00,long,264305.1004923327,2026-04-12 13:00:00+00:00,-2684.5399440255715,stop_loss,261657.3475195991
2026-04-13 16:00:00+00:00,long,261620.56054830714,2026-04-16 16:02:00+00:00,12488.689753807033,signal,
2026-04-16 19:00:00+00:00,long,274109.2503021142,2026-04-19 07:19:00+00:00,-3175.3772246924927,stop_loss,271220.3388642904
2026-04-19 16:00:00+00:00,long,270933.8730774217,2026-04-19 20:03:00+00:00,-7562.986347462225,signal,
2026-04-20 16:00:00+00:00,long,263370.88672995946,2026-04-22 00:00:00+00:00,792.0569675536826,signal,
2026-05-03 12:00:00+00:00,long,264162.94369751314,2026-05-06 12:02:00+00:00,19474.681087987323,signal,
2026-05-06 16:00:00+00:00,long,283637.62478550046,2026-05-07 13:49:00+00:00,-13206.925675973005,stop_loss,270744.9758196357
2026-05-08 12:00:00+00:00,long,270430.69910952746,2026-05-11 12:00:00+00:00,-6007.265636305849,signal,
2026-05-11 16:00:00+00:00,long,264423.4334732216,2026-05-12 12:01:00+00:00,-1266.4602936477168,signal,
2026-05-14 20:00:00+00:00,long,263156.9731795739,2026-05-15 08:02:00+00:00,-5560.263571543386,signal,
2026-05-28 04:00:00+00:00,long,257596.7096080305,2026-05-28 16:00:00+00:00,-317.6926830839366,signal,
2026-05-29 14:00:00+00:00,short,257279.01692494657,2026-05-29 15:35:00+00:00,-4033.7110918994877,stop_loss,253355.80796591195
2026-05-31 15:00:00+00:00,short,253245.30583304708,2026-06-01 13:11:00+00:00,7090.368093931553,take_profit,260455.9539883219
2026-06-03 20:00:00+00:00,short,260335.67392697863,2026-06-04 01:21:00+00:00,7659.061446565465,take_profit,268065.49389368296
2026-06-05 03:00:00+00:00,short,267994.7353735441,2026-06-05 18:52:00+00:00,7909.970378782309,take_profit,275959.6104563462
2026-06-07 20:00:00+00:00,short,275904.7057523264,2026-06-07 22:14:00+00:00,-4262.315675296064,stop_loss,271700.63379911246
2026-06-09 01:00:00+00:00,short,271642.39007703034,2026-06-10 01:00:00+00:00,1496.693111010536,signal,
2026-06-16 20:00:00+00:00,long,273139.0831880409,2026-06-17 12:00:00+00:00,-1539.6890300202067,signal,
2026-06-17 16:00:00+00:00,long,271599.3941580207,2026-06-17 19:29:00+00:00,-2154.84716668888,stop_loss,269482.4454722059
2026-06-24 16:00:00+00:00,long,269444.5469913318,2026-06-25 00:00:00+00:00,18.117636250914074,signal,
2026-06-27 20:00:00+00:00,short,269462.6646275827,2026-06-28 20:02:00+00:00,2164.709187064669,signal,
2026-06-30 05:00:00+00:00,short,271627.3738146474,2026-07-01 05:01:00+00:00,401.86734092078405,signal,
2026-07-04 16:00:00+00:00,long,272029.24115556816,2026-07-06 12:45:00+00:00,-2205.406719710387,stop_loss,269864.09286735527
2026-07-06 20:00:00+00:00,long,269823.8344358578,2026-07-07 08:00:00+00:00,-1075.0239328326425,signal,
2026-07-07 16:00:00+00:00,long,268748.81050302513,2026-07-08 02:35:00+00:00,-1247.6159341683378,stop_loss,267508.56715912645
2026-07-09 08:00:00+00:00,long,267501.1945688568,2026-07-09 16:01:00+00:00,-293.925030275248,signal,
2026-07-14 16:00:00+00:00,long,267207.26953858155,2026-07-17 00:35:00+00:00,-2192.011054666771,stop_loss,265065.8033078712
2026-07-17 20:00:00+00:00,long,265015.2584839148,2026-07-20 20:00:00+00:00,669.5246638967656,signal,
2026-07-21 06:00:00+00:00,long,265684.78314781154,2026-07-23 12:47:00+00:00,-639.918435370666,stop_loss,265054.81590521126
2026-07-24 08:00:00+00:00,long,265044.8647124409,2026-07-24 12:00:00+00:00,-215.572582082008,signal,
2026-07-27 00:00:00+00:00,long,264829.29213035887,2026-07-27 14:30:00+00:00,-431.6748932808405,stop_loss,264410.159992778
2026-08-16 10:00:00+00:00,short,264397.617237078,2026-08-17 02:52:00+00:00,-2584.3944411973353,stop_loss,261945.3133436866
2026-08-19 00:00:00+00:00,long,261813.2227958807,2026-08-23 05:17:00+00:00,170654.40097016247,stop_loss,433095.35463021544
2026-08-23 12:00:00+00:00,long,432467.62376604317,2026-08-26 12:06:00+00:00,8428.478579381772,signal,
2026-08-26 22:00:00+00:00,long,440896.10234542494,2026-08-28 16:24:00+00:00,-7684.52154707734,stop_loss,433266.68265122967
2026-08-29 16:00:00+00:00,long,433211.5807983476,2026-08-31 00:00:00+00:00,-673.9248421054799,signal,
2026-08-31 12:00:00+00:00,long,432537.6559562421,2026-08-31 16:00:00+00:00,451.6111117025139,signal,
