entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2023-11-15 20:00:00+00:00,long,160586.98874791453,2023-11-16 16:00:00+00:00,-9068.87214508478,signal,
2023-11-21 00:00:00+00:00,short,151518.11660282974,2023-11-21 14:35:00+00:00,431.3893287880346,take_profit,151958.6491094336
2023-12-01 20:00:00+00:00,long,151949.50593161778,2023-12-05 17:29:00+00:00,72075.141193343,take_profit,224268.48964463978
2023-12-06 04:00:00+00:00,long,224024.6471249608,2023-12-11 02:07:00+00:00,-16615.501960912516,stop_loss,207562.63666762228
2023-12-14 00:00:00+00:00,long,207409.14516404827,2023-12-14 16:00:00+00:00,-1914.1318656883377,signal,
2023-12-19 00:00:00+00:00,long,205495.01329835993,2023-12-19 20:00:00+00:00,-2032.0671867767232,signal,
2023-12-20 08:00:00+00:00,long,203462.9461115832,2023-12-24 20:03:00+00:00,5101.88466846841,signal,
2024-01-02 16:00:00+00:00,long,208564.83078005162,2024-01-03 11:55:00+00:00,-14018.49352777598,stop_loss,194703.62341169963
2024-01-07 12:00:00+00:00,short,194546.33725227564,2024-01-08 02:17:00+00:00,305.2337483660958,take_profit,194861.62384159895
2024-01-13 04:00:00+00:00,long,194851.57100064174,2024-01-14 16:00:00+00:00,175.72843106667278,signal,
2024-01-30 16:00:00+00:00,long,195027.2994317084,2024-02-01 01:20:00+00:00,-3865.304420083383,stop_loss,191174.48727922258
2024-02-01 16:00:00+00:00,long,191161.99501162503,2024-02-03 16:00:00+00:00,453.17126883837045,signal,
2024-02-08 20:00:00+00:00,long,191615.1662804634,2024-02-14 09:10:00+00:00,67006.38026828488,take_profit,258800.83731581867
2024-02-14 16:00:00+00:00,long,258621.54654874827,2024-02-17 16:01:00+00:00,-6931.977846528112,signal,
2024-02-18 00:00:00+00:00,long,251689.56870222016,2024-02-20 04:01:00+00:00,-16.44862342302804,signal,
2024-02-20 08:00:00+00:00,long,251673.12007879713,2024-02-21 12:00:00+00:00,-8501.414300039061,signal,
2024-02-24 04:00:00+00:00,long,243171.70577875807,2024-02-24 17:39:00+00:00,528.4973023190978,take_profit,243716.20848192475
2024-02-27 08:00:00+00:00,long,243700.20308107717,2024-03-04 08:42:00+00:00,60611.633407375106,take_profit,304372.0662812816
2024-03-04 20:00:00+00:00,long,304311.8364884523,2024-03-05 17:07:00+00:00,-5211.24940991716,stop_loss,299113.891567449
2024-03-06 08:00:00+00:00,long,299100.5870785351,2024-03-06 16:00:00+00:00,-113.91744501463836,signal,
2024-03-07 16:00:00+00:00,long,298986.6696335205,2024-03-11 04:00:00+00:00,4649.610968451772,signal,
2024-03-11 08:00:00+00:00,long,303636.28060197225,2024-03-13 20:00:00+00:00,5708.649973055057,signal,
2024-03-21 00:00:00+00:00,long,309344.9305750273,2024-03-21 04:00:00+00:00,-120.48846416047309,signal,
2024-03-21 12:00:00+00:00,long,309224.44211086683,2024-03-21 16:00:00+00:00,-54.93125896755373,signal,
2024-03-26 12:00:00+00:00,long,309169.5108518993,2024-04-01 08:00:00+00:00,-24127.548495673807,signal,
2024-04-07 04:00:00+00:00,long,285041.9623562255,2024-04-09 14:41:00+00:00,-11449.085649681045,stop_loss,273798.6244700197
2024-04-11 00:00:00+00:00,long,273592.8767065444,2024-04-11 16:00:00+00:00,-4352.460187439399,signal,
2024-05-11 08:00:00+00:00,long,269240.416519105,2024-05-12 00:00:00+00:00,-131.62729635159485,signal,
2024-05-14 00:00:00+00:00,short,269108.78922275343,2024-05-14 06:14:00+00:00,798.5273650024319,take_profit,269923.15515639907
2024-05-16 08:00:00+00:00,long,269907.31658775586,2024-05-23 13:40:00+00:00,7397.214310759853,stop_loss,277530.49002595356
2024-05-25 12:00:00+00:00,long,277304.5308985157,2024-05-26 08:01:00+00:00,459.73532655695453,signal,
2024-05-30 00:00:00+00:00,long,277764.2662250727,2024-05-30 17:16:00+00:00,845.7534277614905,take_profit,278628.5781627533
2024-06-05 00:00:00+00:00,long,278610.01965283416,2024-06-07 18:01:00+00:00,-5667.49407685193,stop_loss,273021.7795546944
2024-06-10 16:00:00+00:00,long,272942.52557598223,2024-06-11 01:57:00+00:00,-6013.484535507509,stop_loss,267033.2365683492
2024-06-12 16:00:00+00:00,long,266929.0410404747,2024-06-12 19:47:00+00:00,-4849.8800260478165,stop_loss,262137.95803410976
2024-06-29 00:00:00+00:00,long,262079.1610144269,2024-06-30 07:02:00+00:00,562.3477086371277,take_profit,262658.289250111
2024-07-16 04:00:00+00:00,long,262641.50872306403,2024-07-23 08:01:00+00:00,-8460.929295746406,signal,
2024-07-24 00:00:00+00:00,long,254180.57942731763,2024-07-24 14:31:00+00:00,588.4573769406998,take_profit,254783.13541026364
2024-07-24 16:00:00+00:00,long,254769.03680425833,2024-07-24 20:00:00+00:00,-1313.4132155858679,signal,
2024-07-26 00:00:00+00:00,long,253455.62358867246,2024-07-29 17:01:00+00:00,3238.6060352040513,stop_loss,256747.17238261714
2024-08-22 00:00:00+00:00,short,256694.2296238765,2024-08-22 02:52:00+00:00,741.4135244981153,take_profit,257447.37958091652
2024-08-24 20:00:00+00:00,long,257435.64314837463,2024-08-27 12:00:00+00:00,-4434.348725370452,signal,
2024-09-19 04:00:00+00:00,long,253001.29442300418,2024-09-30 03:09:00+00:00,6501.558931687439,stop_loss,259596.19686922684
2024-10-07 16:00:00+00:00,long,259502.85335469162,2024-10-08 08:01:00+00:00,-6325.021902326931,signal,
2024-10-08 16:00:00+00:00,long,253177.83145236468,2024-10-09 08:02:00+00:00,-172.0189344380051,signal,
2024-10-14 04:00:00+00:00,long,253005.81251792668,2024-10-21 14:40:00+00:00,25281.84192608035,stop_loss,278514.17937773565
2024-10-25 00:00:00+00:00,long,278287.654444007,2024-10-25 08:01:00+00:00,-7668.301522476308,signal,
2024-10-25 16:00:00+00:00,long,270619.3529215307,2024-10-25 20:00:00+00:00,-2540.225680668722,signal,
2024-10-29 08:00:00+00:00,long,268079.127240862,2024-10-31 18:33:00+00:00,-2470.86712747399,stop_loss,265678.99727703276
2024-11-01 16:00:00+00:00,long,265608.260113388,2024-11-03 04:00:00+00:00,-2507.4604561143206,signal,
2024-11-05 16:00:00+00:00,long,263100.7996572737,2024-11-10 18:08:00+00:00,64059.895675152075,take_profit,327432.44634800893
2024-11-11 08:00:00+00:00,long,327160.69533242576,2024-11-18 00:01:00+00:00,61850.29214228847,signal,
