timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price,trigger_price
2020-04-12 14:48:00+00:00,stop_loss,buy,1.431,7001.3594424340245,10018.94536212309,2.404546886909541,1.3016138956355203,,-270.07632495627655,0.0,taker,,7000.44825436167
2020-04-12 16:00:00+00:00,signal,buy,0.077,7015.022414607466,540.1567259247748,0.12963761422194595,1.0441749734692363,3.049106689074568e-05,0.0,0.077,taker,,
2020-04-13 00:00:00+00:00,signal,sell,0.067,6899.47563203846,462.26486734657686,0.11094356816317844,1.0352873783760284,1.945623551020293e-05,-7.741634432123383,0.009999999999999995,taker,,
2020-04-13 00:26:00+00:00,stop_loss,sell,0.009999999999999995,6808.30397874398,68.08303978743977,0.016339929548985544,1.0222077485976175,,-2.0671843586348575,0.0,taker,,6809.0
2020-04-19 04:00:00+00:00,signal,buy,0.406,7225.614386625343,2933.5994409698897,0.7040638658327735,1.3486992090151844,0.0018998615369971127,0.0,0.406,taker,,
2020-04-19 16:00:00+00:00,signal,sell,0.323,7092.424413312541,2290.853085499951,0.5498047405199882,1.1920971392018451,0.0005765829826489548,-43.02036138003507,0.08300000000000002,taker,,
2020-04-19 20:00:00+00:00,signal,buy,0.342,7131.16757976656,2438.859312280164,0.5853262349472393,1.2728564828775233,0.0011632915663795642,0.0,0.42500000000000004,taker,,
2020-04-20 04:00:00+00:00,signal,buy,0.009000000000000001,7156.576621089605,64.40918958980646,0.01545820550155355,1.0293984907496616,1.3504238411842736e-05,0.0,0.43400000000000005,taker,,
2020-04-20 11:46:00+00:00,stop_loss,sell,0.43400000000000005,7028.712856877501,3050.4613798848354,0.7321107311723605,1.0801308782836316,,-52.533116075038485,0.0,taker,,7029.472131868267
2020-04-23 00:00:00+00:00,signal,buy,0.08600000000000001,7120.840312779632,612.3922668990484,0.1469741440557716,1.0959356798012314,0.00014380710404569353,0.0,0.08600000000000001,taker,,
2020-04-23 16:00:00+00:00,signal,buy,0.273,7528.9537030351385,2055.404360928593,0.49329704662286233,1.0675969994470018,7.139616147246809e-05,0.0,0.35900000000000004,taker,,
2020-04-26 00:00:00+00:00,signal,sell,0.359,7532.993437157225,2704.344643939444,0.6490427145454665,1.3492985047466142,0.0019063975846596941,36.54801611180247,0.0,taker,,
2020-04-26 07:00:00+00:00,signal,buy,0.358,7547.268115202245,2701.9219852424035,0.6484612764581767,1.6805131225077536,0.007235907967269578,0.0,0.358,taker,,
2020-04-29 07:00:00+00:00,signal,sell,0.358,7941.881483143942,2843.1935709655313,0.6823664570317275,1.3955914033099748,0.0024451962245742994,141.27158572312757,0.0,taker,,
2020-04-29 10:00:00+00:00,signal,buy,0.343,7973.954055751958,2735.066241122922,0.6564158978695012,1.1966082427651064,0.0006039812675497345,0.0,0.343,taker,,
2020-04-29 12:00:00+00:00,signal,buy,0.241,8125.791716503194,1958.3158036772697,0.46999579288254467,1.159057094215923,0.00039529936281895375,0.0,0.5840000000000001,taker,,
2020-04-29 20:00:00+00:00,signal,buy,1.7710000000000001,8727.885401624464,15457.085046276927,3.709700411106462,1.404204614897485,0.002552833917256628,0.0,2.3550000000000004,taker,,
2020-04-30 04:00:00+00:00,signal,sell,0.106,9305.072820347008,986.3377189567829,0.23672105254962786,1.0285585292465276,1.2743587386324492e-05,79.35278831806781,2.2490000000000006,taker,,
2020-04-30 09:17:00+00:00,stop_loss,sell,2.2490000000000006,8832.25718238925,19863.74640319343,4.767299136766423,1.1650340210814445,,620.264242755027,0.0,taker,,8833.286290293865
2020-04-30 14:00:00+00:00,signal,buy,0.384,8858.081633429892,3401.5033472370787,0.8163608033368989,1.1760514007971539,0.0004842827456662517,0.0,0.384,taker,,
2020-04-30 17:37:00+00:00,stop_loss,sell,0.384,8525.555801697767,3273.8134278519424,0.7857152226844661,1.0772908702110795,,-127.68991938513633,0.0,taker,,8526.474350995108
2020-05-01 05:00:00+00:00,signal,buy,1.204,8797.915232960231,10592.689940484119,2.5422455857161883,1.6202291598488632,0.006010690792606667,0.0,1.204,taker,,
2020-05-03 16:00:00+00:00,signal,sell,0.9440000000000001,8816.594728995597,8322.865424171843,1.9974877018012422,1.2874866937451834,0.001291384360633389,17.633444257384983,0.2599999999999999,taker,,
2020-05-04 05:00:00+00:00,signal,sell,0.26,8692.312084130595,2260.001141873955,0.5424002740497491,1.2514273695027804,0.0009877456583607454,-27.456818695705287,0.0,taker,,
2020-05-04 16:00:00+00:00,signal,buy,0.266,8848.943261739314,2353.8189076226577,0.5649165378294377,1.066073394343348,6.821396000080588e-05,0.0,0.266,taker,,
2020-05-06 12:00:00+00:00,signal,buy,1.158,9322.95147339645,10795.977806193088,2.591034673486341,1.2030614122448338,0.0006442802678572855,0.0,1.424,taker,,
2020-05-07 16:00:00+00:00,signal,sell,1.424,9517.398324690399,13552.775214359128,3.2526660514461905,1.2099272574071043,0.0006885852094135718,402.97850054338227,0.0,taker,,
2020-05-08 00:00:00+00:00,signal,buy,1.705,9996.062320471763,17043.286256404357,4.090388701537045,1.3230163783778763,0.0016303059484431151,0.0,1.705,taker,,
2020-05-08 08:00:00+00:00,signal,sell,0.467,9817.443498906337,4584.74611398926,1.1003390673574223,1.1880511535382987,0.0005525505679232004,-83.41498967105376,1.238,taker,,
2020-05-08 20:00:00+00:00,signal,sell,0.848,9952.470488172848,8439.694973970576,2.025526793752938,1.8178229135125912,0.010450536216659737,-36.96587378947957,0.39,taker,,
2020-05-09 00:00:00+00:00,signal,buy,0.896,9810.844999486102,8790.517119539547,2.109724108689491,1.2385783012228655,0.0008893688408498173,0.0,1.286,taker,,
2020-05-09 04:00:00+00:00,signal,sell,0.895,9873.277843948379,8836.5836703338,2.1207800808801114,1.3794488220535384,0.0022497095087159035,5.60515171127623,0.391,taker,,
2020-05-09 07:02:00+00:00,stop_loss,sell,0.391,9651.62711735332,3773.7862028851487,0.9057086886924356,1.1145730685318909,,-84.21670301586455,0.0,taker,,9652.702981631506
2020-05-09 17:00:00+00:00,signal,buy,0.075,9768.957943365009,732.6718457523756,0.17584124298057013,1.1445144115875676,0.0003263189868203262,0.0,0.075,taker,,
2020-05-10 00:13:00+00:00,stop_loss,sell,0.075,9441.89842399937,708.1423817999527,0.16995417163198862,1.0374389788669995,,-24.52946395242293,0.0,taker,,9442.8780649771
2020-05-14 00:00:00+00:00,signal,buy,0.216,9306.995066408654,2010.310934344269,0.48247462424262455,1.1659971014680144,0.0004305474639965978,0.0,0.216,taker,,
2020-05-16 00:00:00+00:00,signal,sell,0.216,9310.134721092754,2010.9890997560349,0.48263738394144834,1.1548218837774846,0.00037452837025639006,0.6781654117657309,0.0,taker,,
2020-05-16 08:00:00+00:00,signal,buy,0.20400000000000001,9386.980883619019,1914.9441002582798,0.4595865840619871,1.183570216738873,0.0005265316323993254,0.0,0.20400000000000001,taker,,
2020-05-16 12:00:00+00:00,signal,sell,0.20400000000000001,9408.874400525287,1919.4103777071587,0.46065849064971803,1.1961737244560078,0.0006013145338584632,4.466277448878653,0.0,taker,,
2020-05-16 16:00:00+00:00,signal,buy,0.212,9376.465250224785,1987.8106330476542,0.47707455193143694,1.200223378333962,0.0006263968942416388,0.0,0.212,taker,,
2020-05-16 20:00:00+00:00,signal,sell,0.212,9324.493779587214,1976.7926812724893,0.47443024350539736,1.175497113626681,0.0004812380764265025,-11.017951775164997,0.0,taker,,
2020-05-29 04:00:00+00:00,signal,buy,1.72,9516.00677535345,16367.531653607934,3.928207596865904,1.8569800146415272,0.011475230398359251,0.0,1.72,taker,,
2020-05-30 04:00:00+00:00,signal,buy,0.098,9393.990325775536,920.6110519260026,0.2209466524622406,1.0969127682183306,0.0001467513225584356,0.0,1.818,taker,,
2020-06-01 00:00:00+00:00,signal,sell,1.444,9445.018369270694,13638.606525226882,3.273265566054451,1.5578598286824885,0.004862618569650868,-93.0095731180044,0.3740000000000001,taker,,
2020-06-01 04:00:00+00:00,signal,sell,0.374,9549.636343587197,3571.5639925016117,0.8571753582003867,1.2393243855520117,0.0008949400237476239,15.037385312562128,0.0,taker,,
2020-06-01 13:00:00+00:00,signal,buy,1.8760000000000001,9552.798073475231,17921.049185839533,4.301051804601488,1.8721302513872393,0.011884549615387015,0.0,1.8760000000000001,taker,,
2020-06-02 00:00:00+00:00,signal,buy,0.442,10233.606239230425,4523.2539577398475,1.0855809498575633,1.1690689001166934,0.0004466295779166942,0.0,2.318,taker,,
2020-06-02 12:00:00+00:00,signal,sell,1.595,10120.100339589826,16141.560041645773,3.873974409994985,1.550791924825294,0.0047401835070742535,697.7880338765276,0.7230000000000001,taker,,
2020-06-02 14:48:00+00:00,stop_loss,sell,0.7230000000000001,9728.984847947984,7034.056045066393,1.6881734508159343,1.0834561849199214,,33.524909256258375,0.0,taker,,9730.039055047355
2020-06-04 00:00:00+00:00,signal,buy,0.328,9664.831414863726,3170.064704075302,0.7608155289780724,1.2949806011069886,0.0013595867973350056,0.0,0.328,taker,,
2020-06-04 12:00:00+00:00,signal,sell,0.328,9617.209073024904,3154.4445759521686,0.7570666982285204,1.2485712036561802,0.0009654319263606596,-15.620128123133531,0.0,taker,,
2020-06-11 20:00:00+00:00,signal,buy,0.029,9281.969168519247,269.1771058870582,0.06460250541289396,1.0442501015473744,3.059486698363978e-05,0.0,0.029,taker,,
2020-06-12 20:00:00+00:00,signal,sell,0.029,9426.024272250097,273.35470389525284,0.06560512893486067,1.0880686427914705,0.00012118884129893172,4.177598008194666,0.0,taker,,
2020-06-23 08:00:00+00:00,signal,buy,2.803,9669.96876325817,27104.922443412648,6.505181386419035,1.891535764036754,0.012419312789946856,0.0,2.803,taker,,
2020-06-24 07:59:00+00:00,stop_loss,sell,2.803,9507.849441013366,26650.501983160466,6.3961204759585115,1.337397467899519,,-454.42046025218474,0.0,taker,,9509.121188473307
2020-07-08 04:00:00+00:00,signal,buy,3.4530000000000003,9311.71161781825,32153.340216326418,7.71680165191834,1.8384724148777092,0.010984937351732145,0.0,3.4530000000000003,taker,,
2020-07-09 04:00:00+00:00,signal,buy,0.074,9387.245535682952,694.6561696405385,0.16671748071372922,1.145872792579243,0.0003324823689822943,0.0,3.527,taker,,
2020-07-09 15:20:00+00:00,stop_loss,sell,3.527,9210.17791937628,32484.29752164014,7.796231405193633,1.2316736308429983,,-363.6988643268197,0.0,taker,,9211.312452441593
2020-07-21 20:00:00+00:00,signal,buy,2.944,9355.48346468824,27542.543320042176,6.610210396810122,2.1312522793505666,0.019995808117747697,0.0,2.944,taker,,
2020-07-21 20:01:00+00:00,signal,buy,1.693,9359.695541918181,15845.964552467482,3.8030314925921953,1.7049848988371128,0.007765682931068347,0.0,4.6370000000000005,taker,,
2020-07-22 08:00:00+00:00,signal,sell,0.20700000000000002,9300.374486572582,1925.1775187205246,0.4620426044929259,1.1455359895016493,0.00033094881625350225,-11.725895040419397,4.430000000000001,taker,,
2020-07-23 00:00:00+00:00,signal,buy,0.41100000000000003,9519.41854050168,3912.4810201461905,0.9389954448350857,1.227684187408047,0.0008100013936822298,0.0,4.841000000000001,taker,,
2020-07-24 08:00:00+00:00,signal,sell,0.918,9512.337223291934,8732.325570981995,2.095758137035679,2.0629754244290766,0.017654949264690235,129.9230777728432,3.923000000000001,taker,,
2020-07-24 20:00:00+00:00,signal,sell,3.047,9581.447506675137,29194.670552839143,7.006720932681394,2.1312625409566235,0.019996170883931814,641.8160900850169,0.8760000000000008,taker,,
2020-07-24 20:01:00+00:00,signal,sell,0.876,9581.69437630937,8393.564273647007,2.0144554256752816,1.9675566861554228,0.014627592826938485,184.73575071539867,0.0,taker,,
2020-07-25 02:00:00+00:00,signal,buy,2.578,9569.959186241995,24671.35478213186,5.921125147711646,2.131274343844777,0.019996588141272344,0.0,2.578,taker,,
2020-07-25 02:01:00+00:00,signal,buy,1.147,9571.689436141678,10978.727783254504,2.6348946679810807,2.131150190110118,0.019992199259158693,0.0,3.7249999999999996,taker,,
2020-07-25 02:02:00+00:00,signal,buy,0.266,9574.137545277363,2546.720587043779,0.6112129408905068,1.4390262341905922,0.003011625536055822,0.0,3.9909999999999997,taker,,
2020-07-26 12:00:00+00:00,signal,buy,0.418,9980.61047614832,4171.895179029998,1.0012548429671995,1.473549973566284,0.0035038996478848183,0.0,4.409,taker,,
2020-07-26 20:00:00+00:00,signal,sell,3.206,9874.883078824509,31658.875150711374,7.598130036170729,1.6371398526715608,0.006342924872849032,850.5179607224395,1.2029999999999998,taker,,
2020-07-27 00:00:00+00:00,signal,buy,2.852,9941.58143271343,28353.3902460987,6.804813659063687,1.9129717590820965,0.013023709888772772,0.0,4.055,taker,,
2020-07-27 04:00:00+00:00,signal,sell,2.895,10275.725978071192,29748.2267065161,7.139574409563863,1.4537218516366175,0.003216617478946262,1252.4801301869097,1.1599999999999997,taker,,
2020-07-27 08:00:00+00:00,signal,buy,2.585,10169.422562145535,26287.95732314621,6.30910975755509,1.4088941329942846,0.002612412687455432,0.0,3.7449999999999997,taker,,
2020-07-27 12:00:00+00:00,signal,sell,2.6310000000000002,10268.033213664547,27015.195385151423,6.483646892436341,1.4867105654501398,0.0037013621018874188,525.3866386702504,1.1139999999999994,taker,,
2020-07-28 02:00:00+00:00,signal,sell,1.114,11228.325860249537,12508.355008317985,3.002005201996316,1.4907744883907423,0.00376343122586242,1292.2216204122349,0.0,taker,,
2020-07-28 11:00:00+00:00,signal,buy,1.1320000000000001,10825.988299041885,12255.018754515415,2.9412045010836994,1.458092442807423,0.003278885721207376,0.0,1.1320000000000001,taker,,
2020-07-29 04:00:00+00:00,signal,sell,0.429,10988.25578752855,4713.961732849748,1.1313508158839394,1.159478586845949,0.00039739718222470155,69.61275256077914,0.7030000000000001,taker,,
2020-07-30 00:00:00+00:00,signal,sell,0.184,11111.67787313189,2044.5487286562677,0.4906916948775042,1.198709321875838,0.0006169592906305528,52.56688163256099,0.5190000000000001,taker,,
2020-07-31 11:00:00+00:00,signal,sell,0.519,11184.458315216765,5804.733865597501,1.3931361277434,1.3782270545636206,0.002235245387560501,186.04593839476303,0.0,taker,,
2020-07-31 16:00:00+00:00,signal,buy,0.508,11356.336252620476,5769.018816331202,1.3845645159194884,1.132758218130616,0.0002753866325190032,0.0,0.508,taker,,
2020-08-01 08:00:00+00:00,signal,buy,1.947,11668.06675774519,22717.725977329887,5.452254234559172,1.4972654146198154,0.003863638946515892,0.0,2.455,taker,,
2020-08-01 12:00:00+00:00,signal,sell,1.712,11666.72148806843,19973.42718757315,4.793622525017556,1.9526197031195403,0.014179442168305639,108.12898523189789,0.7430000000000001,taker,,
2020-08-01 16:00:00+00:00,signal,buy,1.736,11644.046459181993,20214.06465313994,4.851375516753585,1.6461413693144558,0.006523416705305623,0.0,2.479,taker,,
2020-08-01 20:00:00+00:00,signal,sell,1.735,11789.05460363204,20454.00973730159,4.9089623369523805,1.5820617627476499,0.005293685869576587,272.6414399487413,0.744,taker,,
