timestamp,rate,mark_price,position,notional,payment,wallet_after
2020-09-24 00:00:00+00:00,3.817e-05,10237.76,-0.078,798.54528,-0.030480473337600004,11275.005304846509
2020-09-24 08:00:00+00:00,6.991e-05,10337.48325629,-0.078,806.32369399062,-0.05637008944688424,11275.061674935956
2020-10-10 00:00:00+00:00,0.0001,11051.11605765,4.598000000000001,50813.03163307471,5.081303163307471,11267.410543261238
2020-10-11 00:00:00+00:00,0.0001,11294.49113152,5.0360000000000005,56879.05733833473,5.687905733833473,12714.424658763262
2020-10-11 08:00:00+00:00,0.0001,11353.96,5.0360000000000005,57178.54256,5.717854256000001,12708.706804507263
2020-10-11 16:00:00+00:00,0.0001,11404.49,5.0360000000000005,57433.011640000004,5.743301164000001,12702.963503343262
2020-10-12 00:00:00+00:00,0.0001,11369.59,5.0360000000000005,57257.255240000006,5.7257255240000005,12697.237777819262
2020-10-12 08:00:00+00:00,0.0001,11377.78,3.4000000000000004,38684.452000000005,3.8684452000000005,12725.822217290934
2020-10-13 00:00:00+00:00,0.0001,11530.36,4.16,47966.297600000005,4.796629760000001,12234.932488712238
2020-10-13 08:00:00+00:00,0.0001,11453.39771538,2.3440000000000003,26846.764244850725,2.6846764244850725,12055.304993021597
2020-10-15 00:00:00+00:00,0.0001,11417.13,2.283,26065.30779,2.606530779,11540.920234889572
2020-10-15 08:00:00+00:00,0.0001,11396.1699714,2.283,26017.4560447062,2.60174560447062,11538.318489285102
2020-10-15 16:00:00+00:00,0.0001,11397.23486272,2.283,26019.88719158976,2.6019887191589763,11535.716500565943
2020-10-16 00:00:00+00:00,0.0001,11502.01,2.411,27731.346110000002,2.773134611,11691.140330283071
2020-10-20 00:00:00+00:00,0.0001,11746.02137609,1.5130000000000001,17771.730342024173,1.7771730342024175,11130.842132299982
2020-10-20 08:00:00+00:00,0.0001,11729.98,1.5130000000000001,17747.459740000002,1.7747459740000002,11129.067386325982
2020-10-20 16:00:00+00:00,3.742e-05,11923.58,1.5130000000000001,18040.37654,0.6750708901268,11128.392315435854
2020-10-21 00:00:00+00:00,2.291e-05,11902.37967911,1.5130000000000001,18008.30045449343,0.41257016341244446,11127.979745272442
2020-10-22 00:00:00+00:00,0.0001,12796.34242885,2.368,30301.738871516798,3.03017388715168,11705.118734369202
2020-10-22 08:00:00+00:00,0.0001,12753.86,2.0999999999999996,26783.105999999996,2.6783105999999997,11731.94539643161
2020-10-22 16:00:00+00:00,0.0001,12931.3640057,2.0999999999999996,27155.864411969993,2.7155864411969994,11729.229809990415
2020-10-23 00:00:00+00:00,0.0001,12970.24404224,2.0999999999999996,27237.512488703993,2.7237512488703994,11726.506058741545
2020-10-23 08:00:00+00:00,0.0001,12882.16004734,2.0999999999999996,27052.536099413996,2.7052536099413995,11723.800805131603
2020-10-23 16:00:00+00:00,0.0001,12925.26,2.0999999999999996,27143.045999999995,2.7143045999999997,11721.086500531603
2020-10-26 00:00:00+00:00,0.0001,13024.93,0.482,6278.01626,0.6278016260000001,12136.291334133306
2020-10-26 08:00:00+00:00,0.0001,13032.33,0.482,6281.58306,0.628158306,12135.663175827305
2020-10-26 16:00:00+00:00,0.0001,12975.13837339,2.089,27105.06406201171,2.710506406201171,12132.53000102418
2020-10-27 08:00:00+00:00,6.127e-05,13138.47,0.4,5255.388,0.32199762276,11739.175476973282
2020-10-27 16:00:00+00:00,0.0001,13606.22186194,1.561,21239.312326488336,2.1239312326488338,11736.739279057747
2020-11-01 08:00:00+00:00,-4.096e-05,13786.79457036,1.588,21893.429777731682,-0.8967548836958897,12265.96160068017
2020-11-01 16:00:00+00:00,-5.043e-05,13791.98786387,1.588,21901.67672782556,-1.1045015573842432,12267.066102237553
2020-11-02 00:00:00+00:00,7.881e-05,13752.86,1.588,21839.541680000002,1.7211742798008,12265.344927957753
2020-11-02 08:00:00+00:00,-3.275e-05,13732.13,1.588,21806.62244,-0.71416688491,12266.059094842663
2020-11-03 08:00:00+00:00,-4.67e-06,13436.34,0.328,4407.11952,-0.0205812481584,11650.52191406551
2020-11-03 16:00:00+00:00,-8.581e-05,13701.34,0.328,4494.03952,-0.3856335312112,11650.907547596722
2020-11-04 00:00:00+00:00,-7.816e-05,14015.15868139,0.328,4596.97204749592,-0.35929933523228114,11651.266846931954
2020-11-05 08:00:00+00:00,0.0001,14472.17526459,0.72,10419.9661905048,1.04199661905048,11313.843284030454
2020-11-06 16:00:00+00:00,0.0003429,15417.45811068,1.09,16805.029340641202,5.762444560905868,11811.814218134119
2020-11-07 00:00:00+00:00,0.00024948,15588.94622356,1.09,16991.9513836804,4.239152031200586,11807.575066102918
2020-11-07 08:00:00+00:00,0.00037914,15456.32224638,1.09,16847.391248554202,6.38751991797684,11801.187546184941
2020-11-07 16:00:00+00:00,0.0003589,15348.20586801,1.09,16729.544396130903,6.004233483771381,11795.18331270117
2020-11-09 00:00:00+00:00,0.0001,15474.62630778,0.128,1980.75216739584,0.198075216739584,11180.280718787666
2020-11-09 08:00:00+00:00,0.0001,15302.12721716,0.128,1958.6722837964799,0.19586722837964798,11180.084851559286
2020-11-18 00:00:00+00:00,0.00021138,17670.01,0.154,2721.1815399999996,0.5752033539252,10919.155088701888
2020-11-20 00:00:00+00:00,0.0003665,17811.68,0.149,2653.9403199999997,0.97266912728,10753.486007454909
2020-12-01 00:00:00+00:00,0.00045929,19717.71186598,0.138,2721.0442375052403,1.2497484078437817,10750.178183442898
2020-12-01 08:00:00+00:00,0.00043287,19536.71,0.138,2696.0659800000003,1.1670460807626002,10749.011137362137
2020-12-13 08:00:00+00:00,0.0001,19242.28552528,0.14200000000000002,2732.4045445897605,0.27324045445897605,10690.518135411101
2020-12-13 16:00:00+00:00,0.0001,19221.34638906,0.14200000000000002,2729.43118724652,0.272943118724652,10690.245192292376
2020-12-14 00:00:00+00:00,0.0001,19175.18702755,0.14200000000000002,2722.8765579121005,0.27228765579121006,10689.972904636585
2020-12-14 08:00:00+00:00,0.0001,19155.23228796,0.14200000000000002,2720.0429848903204,0.27200429848903207,10689.700900338095
2020-12-14 16:00:00+00:00,0.0001,19199.61842145,0.14200000000000002,2726.3458158459002,0.27263458158459003,10689.42826575651
2020-12-15 00:00:00+00:00,0.0001,19270.38512222,0.14200000000000002,2736.39468735524,0.273639468735524,10689.154626287775
