entry_time,side,equity_before,entry_permission_reason,entry_trend_quality,entry_direction_context,exit_time,holding_minutes,pnl,exit_reason,equity_at_trigger
2024-03-13 08:00:00+00:00,long,54689.15626497644,confirmed_long,0.7543426764661427,long_continuation,2024-03-14 14:51:00+00:00,1851.0,-761.3141457999518,stop_loss,53936.5917598602
2024-03-25 20:00:00+00:00,long,53927.84211917649,confirmed_long,0.8511848344436472,long_continuation,2024-03-27 14:12:00+00:00,2532.0,-1874.6272580711156,stop_loss,52073.596447796364
2024-03-27 16:00:00+00:00,long,52053.21486110537,confirmed_long,0.5392983751879277,long_probe,2024-03-27 16:13:00+00:00,13.0,-39.57383431717608,stop_loss,52018.6580327429
2024-03-29 00:00:00+00:00,long,52013.641026788195,confirmed_long,0.4796069339789241,long_probe,2024-03-29 16:00:00+00:00,960.0,-1756.490246401765,signal,
2024-04-01 00:00:00+00:00,long,50257.15078038643,confirmed_long,0.7929907187457605,long_continuation,2024-04-01 05:47:00+00:00,347.0,-1008.8237835659675,stop_loss,49250.92907618962
2024-04-08 00:00:00+00:00,long,49248.32699682046,confirmed_long,0.7156666677023893,long_continuation,2024-04-08 09:28:00+00:00,568.0,2267.11744230787,take_profit,51543.37075023281
2024-04-09 04:00:00+00:00,long,51515.44443912833,confirmed_long,0.7727268202894921,long_continuation,2024-04-09 06:56:00+00:00,176.0,-736.6825807357964,stop_loss,50806.39870223711
2024-04-14 04:00:00+00:00,short,50778.761858392536,confirmed_short,1.0,short_release,2024-04-15 06:18:00+00:00,1578.0,-36.68727645029139,stop_loss,50742.4008629465
2024-04-16 00:00:00+00:00,short,50742.074581942245,probe_short,0.400334690298452,short_probe,2024-04-18 11:25:00+00:00,3565.0,5.052697899234772,stop_loss,50747.438434563424
2024-04-27 16:00:00+00:00,short,50747.12727984148,probe_short,0.6650983969416397,short_release,2024-04-29 22:30:00+00:00,3270.0,-78.45733636890509,stop_loss,50671.111588062995
2024-04-30 12:00:00+00:00,short,50668.669943472574,confirmed_short,0.8306272901986788,short_release,2024-04-30 22:35:00+00:00,635.0,4.073294024237839,stop_loss,50673.25287070429
2024-05-02 00:00:00+00:00,short,50672.74323749681,confirmed_short,0.8,short_release,2024-05-02 18:49:00+00:00,1129.0,-29.349752567628457,stop_loss,50643.91392251423
2024-05-19 04:00:00+00:00,long,50643.39348492918,confirmed_long,0.6578891997140575,long_continuation,2024-05-19 19:11:00+00:00,911.0,-1614.9666494285775,stop_loss,49063.50832117417
2024-05-20 12:00:00+00:00,long,49028.426835500606,probe_long,0.42553136535947084,long_probe,2024-05-20 19:31:00+00:00,451.0,2900.6643813190676,take_profit,51965.47797062409
2024-05-21 12:00:00+00:00,long,51929.091216819674,confirmed_long,0.8,long_continuation,2024-05-21 18:23:00+00:00,383.0,-2354.633557163528,stop_loss,49603.28143547059
2024-05-22 08:00:00+00:00,long,49574.457659656146,confirmed_long,0.8,long_continuation,2024-05-23 13:37:00+00:00,1777.0,-989.7310868041459,stop_loss,48613.487695013064
2024-06-05 04:00:00+00:00,long,48584.726572852,confirmed_long,0.9402826290018984,long_continuation,2024-06-06 20:01:00+00:00,2401.0,-922.0794558346024,stop_loss,47671.82217744912
2024-06-07 04:00:00+00:00,long,47662.6471170174,probe_long,0.39,long_probe,2024-06-07 08:01:00+00:00,241.0,61.942801357879944,signal,
2024-06-11 16:00:00+00:00,short,47724.58991837528,confirmed_short,1.0,short_release,2024-06-11 19:48:00+00:00,228.0,-176.53795108763006,stop_loss,47551.74258152923
2024-06-11 20:00:00+00:00,short,47548.05196728765,probe_short,0.0,short_probe,2024-06-11 20:08:00+00:00,8.0,-1.9358061295861262,stop_loss,47546.808151328354
2024-06-19 04:00:00+00:00,short,47546.11616115806,probe_short,0.522329840533542,short_release,2024-06-20 10:56:00+00:00,1856.0,-18.07170891421265,stop_loss,47528.647240639126
2024-06-24 08:00:00+00:00,short,47528.04445224385,confirmed_short,1.0,short_release,2024-06-24 16:38:00+00:00,518.0,247.41960425980506,take_profit,47779.07715454949
2024-06-25 16:00:00+00:00,short,47775.46405650365,confirmed_short,0.8,short_release,2024-06-27 14:01:00+00:00,2761.0,-7.988750743257697,stop_loss,47768.01815248567
2024-06-27 20:00:00+00:00,short,47767.475305760396,probe_short,0.0,short_probe,2024-06-28 00:00:00+00:00,240.0,-6.956659362527716,signal,
2024-07-03 16:00:00+00:00,short,47760.51864639787,confirmed_short,0.9319974738245893,short_release,2024-07-04 08:40:00+00:00,1000.0,250.01702160872082,take_profit,48012.84050579
2024-07-05 04:00:00+00:00,short,48010.53566800659,confirmed_short,1.0,short_release,2024-07-05 15:05:00+00:00,665.0,-128.64789929832477,stop_loss,47884.36904818673
2024-07-06 08:00:00+00:00,short,47881.887768708264,confirmed_short,0.7797518759096642,short_release,2024-07-06 12:00:00+00:00,240.0,-21.124722265740274,signal,
2024-07-07 00:00:00+00:00,short,47860.763046442524,confirmed_short,0.6402617102201223,short_release,2024-07-08 01:03:00+00:00,1503.0,51.13213668719254,take_profit,47912.29090402835
2024-07-21 04:00:00+00:00,long,47911.895183129716,confirmed_long,0.8,long_continuation,2024-07-22 14:58:00+00:00,2098.0,-661.0990915307484,stop_loss,47279.55619506851
2024-07-27 12:00:00+00:00,long,47250.79609159897,confirmed_long,0.7950477352462929,long_continuation,2024-07-27 20:21:00+00:00,501.0,-1117.4144475300636,stop_loss,46162.286831449266
2024-07-28 08:00:00+00:00,long,46133.381644068904,confirmed_long,0.621371297479538,long_continuation,2024-07-28 08:39:00+00:00,39.0,-75.4028305139218,stop_loss,46064.18921190461
2024-07-28 20:00:00+00:00,long,46057.97881355498,probe_long,0.31929607271563115,long_probe,2024-07-29 15:07:00+00:00,1147.0,-173.4019160443495,stop_loss,45910.953677466714
2024-07-29 16:00:00+00:00,long,45884.57689751063,confirmed_long,0.48874075290407415,long_probe,2024-07-29 16:01:00+00:00,1.0,-31.72772498033737,stop_loss,45859.126897828355
2024-08-01 04:00:00+00:00,short,45852.849172530296,confirmed_short,0.9136504609837439,short_release,2024-08-01 20:51:00+00:00,1011.0,-56.12471820018982,stop_loss,45798.61564242976
2024-08-03 00:00:00+00:00,short,45796.724454330106,confirmed_short,0.8992378912927187,short_release,2024-08-03 04:00:00+00:00,240.0,-5.964400592609309,signal,
2024-08-03 08:00:00+00:00,short,45790.7600537375,probe_short,0.6823611337426365,short_release,2024-08-04 04:00:00+00:00,1200.0,13.369643287573126,signal,
2024-08-07 04:00:00+00:00,short,45804.12969702507,confirmed_short,0.6601260003269132,short_release,2024-08-08 02:29:00+00:00,1349.0,-1.567607884251629,stop_loss,45802.60584289891
2024-08-24 08:00:00+00:00,long,45802.56208914082,confirmed_long,0.8702112369900015,long_continuation,2024-08-26 21:22:00+00:00,3682.0,-1365.42314368808,stop_loss,44460.23218371039
2024-08-31 12:00:00+00:00,short,44437.13894545274,probe_short,0.6526408295261563,short_release,2024-09-02 14:35:00+00:00,3035.0,21.845810022532532,stop_loss,44460.748534852806
2024-09-03 12:00:00+00:00,short,44458.98475547527,confirmed_short,0.6424750555969763,short_release,2024-09-03 20:00:00+00:00,480.0,-3.5616624157119077,signal,
2024-09-04 04:00:00+00:00,short,44455.42309305956,confirmed_short,0.9406586203464204,short_release,2024-09-04 15:52:00+00:00,712.0,-110.93471252773452,stop_loss,44346.164943718155
2024-09-05 08:00:00+00:00,short,44344.488380531824,confirmed_short,0.7183492805391454,short_release,2024-09-06 15:19:00+00:00,1879.0,230.7481324141263,take_profit,44576.79759044497
2024-09-07 08:00:00+00:00,short,44575.23651294595,confirmed_short,0.8,short_release,2024-09-08 22:21:00+00:00,2301.0,-75.94285467237205,stop_loss,44501.05294346401
2024-09-20 04:00:00+00:00,long,44499.29365827358,confirmed_long,0.974979497625634,long_continuation,2024-09-22 14:04:00+00:00,3484.0,-1340.8867314250601,stop_loss,43187.078240864
2024-09-27 16:00:00+00:00,long,43158.40692684852,confirmed_long,0.999438407663428,long_continuation,2024-09-30 01:46:00+00:00,3466.0,-709.1566417098729,stop_loss,42458.09649390314
2024-10-07 20:00:00+00:00,long,42449.250285138645,confirmed_long,0.7425128040484006,long_continuation,2024-10-08 00:00:00+00:00,240.0,-342.02074540563626,signal,
2024-10-08 16:00:00+00:00,long,42107.22953973301,probe_long,0.2950785534577499,long_probe,2024-10-08 20:00:00+00:00,240.0,-22.554972930127406,signal,
2024-10-09 00:00:00+00:00,long,42084.67456680288,probe_long,0.32871785569784284,long_probe,2024-10-09 18:57:00+00:00,1137.0,-281.24372905153723,stop_loss,41809.82223086985
2024-10-11 04:00:00+00:00,short,41803.430837751344,confirmed_short,0.7848244340842887,short_release,2024-10-11 14:06:00+00:00,606.0,-28.099075904858182,stop_loss,41775.84889207296
2024-10-15 00:00:00+00:00,long,41775.331761846486,confirmed_long,0.8,long_continuation,2024-10-18 08:00:00+00:00,4800.0,1878.9673783568069,signal,
2024-10-18 20:00:00+00:00,long,43654.29914020329,confirmed_long,0.595433244535847,long_continuation,2024-10-21 13:17:00+00:00,3917.0,-882.6041694942687,stop_loss,42806.06633169761
2024-10-29 00:00:00+00:00,long,42771.694970709024,confirmed_long,0.9030267454658842,long_continuation,2024-10-29 19:08:00+00:00,1148.0,4820.044808025086,take_profit,47633.13930642592
2024-10-30 12:00:00+00:00,long,47591.73977873411,confirmed_long,0.8,long_continuation,2024-10-31 13:49:00+00:00,1549.0,-819.3725902620281,stop_loss,46805.850719614304
2024-11-01 20:00:00+00:00,long,46772.36718847208,confirmed_long,0.5782589247267416,long_probe,2024-11-03 02:23:00+00:00,1823.0,-244.9886103727913,stop_loss,46533.927909246166
2024-11-06 08:00:00+00:00,long,46527.37857809929,confirmed_long,0.7808547602712623,long_continuation,2024-11-10 04:33:00+00:00,5553.0,4423.543645787235,take_profit,50989.217704238035
2024-11-11 00:00:00+00:00,long,50950.922223886526,confirmed_long,1.0,long_continuation,2024-11-11 19:06:00+00:00,1146.0,6979.657833438643,take_profit,57970.65311018643
2024-11-12 16:00:00+00:00,long,57930.58005732517,confirmed_long,0.7966472754862963,long_continuation,2024-11-13 15:47:00+00:00,1427.0,4124.549159253853,take_profit,62078.044634316946
2024-11-14 08:00:00+00:00,long,62055.12921657902,confirmed_long,0.47913688102798135,long_probe,2024-11-14 15:51:00+00:00,471.0,-1829.5083331582573,stop_loss,60247.788240012596
2024-11-15 08:00:00+00:00,long,60225.620883420765,probe_long,0.40817132759129693,long_probe,2024-11-20 13:31:00+00:00,7531.0,-1497.188285209566,take_profit,58734.92777221809
2024-11-21 08:00:00+00:00,long,58728.4325982112,confirmed_long,0.9591173478924192,long_continuation,2024-11-24 12:29:00+00:00,4589.0,-281.8780157069996,stop_loss,58455.483040485415
2024-12-05 08:00:00+00:00,long,58446.5545825042,confirmed_long,0.6329119101627544,long_continuation,2024-12-05 19:44:00+00:00,704.0,-698.2116342617883,stop_loss,57761.786595705256
2024-12-12 16:00:00+00:00,long,57748.34294824241,confirmed_long,0.8,long_continuation,2024-12-12 20:00:00+00:00,240.0,-1818.2081503499649,signal,
2024-12-13 12:00:00+00:00,long,55930.134797892446,confirmed_long,0.5182942155566519,long_probe,2024-12-14 16:00:00+00:00,1680.0,206.79203163496277,signal,
2024-12-16 08:00:00+00:00,long,56136.92682952741,confirmed_long,0.9945670862578568,long_continuation,2024-12-18 04:00:00+00:00,2640.0,-1927.2386103893587,signal,
2025-01-06 04:00:00+00:00,long,54209.68821913805,confirmed_long,0.8,long_continuation,2025-01-06 15:52:00+00:00,712.0,3661.1366567330842,take_profit,57916.83551277137
2025-01-06 16:00:00+00:00,long,57870.824875871134,confirmed_long,1.0,long_continuation,2025-01-06 16:06:00+00:00,6.0,-3.506810312617745,take_profit,57924.62751708995
2025-01-07 12:00:00+00:00,long,57867.31806555852,confirmed_long,0.7990192240376404,long_continuation,2025-01-07 14:34:00+00:00,154.0,-546.0645175192185,stop_loss,57364.31818793679
2025-01-09 16:00:00+00:00,short,57321.2535480393,confirmed_short,0.8,short_release,2025-01-10 07:36:00+00:00,936.0,71.90620691235381,stop_loss,57393.7336938986
2025-01-11 04:00:00+00:00,short,57393.15975495165,probe_short,0.4,short_probe,2025-01-13 00:00:00+00:00,2640.0,-1.5162959246517858,signal,
2025-01-13 20:00:00+00:00,short,57391.643459027,probe_short,0.74,short_release,2025-01-14 00:18:00+00:00,258.0,-39.837088378983026,stop_loss,57352.38220318975
2025-01-16 00:00:00+00:00,long,57351.80637064802,confirmed_long,0.8689382505858134,long_continuation,2025-01-16 14:45:00+00:00,885.0,-2071.455506104983,stop_loss,55311.4236014628
2025-01-18 12:00:00+00:00,long,55280.350864543034,confirmed_long,0.8,long_continuation,2025-01-19 21:58:00+00:00,2038.0,22.96378432794154,stop_loss,55334.089049408554
2025-01-20 12:00:00+00:00,long,55303.314648870975,confirmed_long,0.9373035426654572,long_continuation,2025-01-20 16:13:00+00:00,253.0,-519.2484591460452,stop_loss,54788.87016051476
2025-02-03 04:00:00+00:00,short,54784.06618972493,confirmed_short,1.0,short_release,2025-02-03 15:17:00+00:00,677.0,-50.34860801454488,stop_loss,54734.3440027125
2025-02-04 04:00:00+00:00,short,54733.717581710385,probe_short,0.5764723033982174,short_release,2025-02-04 20:00:00+00:00,960.0,3.439121450726816,signal,
2025-02-23 12:00:00+00:00,short,54737.15670316111,probe_short,0.5043038414246444,short_probe,2025-02-24 00:00:00+00:00,720.0,-25.097678865960916,signal,
2025-02-24 04:00:00+00:00,short,54712.05902429515,probe_short,0.3551840187934191,short_probe,2025-02-24 08:00:00+00:00,240.0,-55.31340636841924,signal,
2025-02-24 12:00:00+00:00,short,54656.74561792673,probe_short,0.34342417862511637,short_probe,2025-02-24 22:17:00+00:00,617.0,294.144935096534,take_profit,54954.67030824633
2025-02-25 16:00:00+00:00,short,54950.890553023266,confirmed_short,1.0,short_release,2025-02-26 20:19:00+00:00,1699.0,550.7560779879714,take_profit,55505.34580158215
2025-02-28 04:00:00+00:00,short,55501.64663101124,confirmed_short,0.9497040905258665,short_release,2025-02-28 14:46:00+00:00,646.0,-265.9053227795521,stop_loss,55239.78257027378
2025-03-01 04:00:00+00:00,short,55235.741308231685,confirmed_short,0.49339487674517424,short_release,2025-03-02 15:34:00+00:00,2134.0,-30.238716638079495,stop_loss,55205.86793386855
2025-03-09 20:00:00+00:00,short,55205.502591593606,confirmed_short,0.7165264336556675,short_release,2025-03-11 13:28:00+00:00,2488.0,19.886280920785794,stop_loss,55226.824481103016
2025-03-13 00:00:00+00:00,short,55225.38887251439,probe_short,0.649616627262159,short_release,2025-03-13 20:00:00+00:00,1200.0,37.44567543329322,signal,
2025-03-24 16:00:00+00:00,long,55262.834547947685,confirmed_long,0.8783678231425389,long_continuation,2025-03-25 03:17:00+00:00,677.0,-409.6360702442835,stop_loss,54861.36845877713
2025-03-25 20:00:00+00:00,long,54853.1984777034,confirmed_long,0.7275927915990168,long_continuation,2025-03-26 14:22:00+00:00,1102.0,-530.0093152275076,stop_loss,54330.8115704859
2025-03-29 20:00:00+00:00,short,54323.189162475894,confirmed_short,0.8,short_release,2025-03-31 12:51:00+00:00,2451.0,-35.62853298323171,stop_loss,54290.5283418836
2025-04-07 00:00:00+00:00,short,54287.56062949266,confirmed_short,0.8827532163646381,short_release,2025-04-07 12:30:00+00:00,750.0,18.83363346959959,stop_loss,54306.98373589348
2025-04-15 16:00:00+00:00,long,54306.39426296226,confirmed_long,0.586872709117251,long_probe,2025-04-18 12:00:00+00:00,4080.0,-249.91284717187955,signal,
2025-04-21 08:00:00+00:00,long,54056.48141579038,confirmed_long,0.888321252616439,long_continuation,2025-04-22 17:58:00+00:00,2038.0,4389.018210952876,take_profit,58500.49212228194
2025-04-22 20:00:00+00:00,long,58445.49962674326,confirmed_long,1.0,long_continuation,2025-04-22 20:00:00+00:00,0.0,-8.829161281631968,take_profit,58494.407374864844
2025-04-23 16:00:00+00:00,long,58436.670465461626,confirmed_long,0.8,long_continuation,2025-04-24 08:48:00+00:00,1008.0,-1853.9530910576214,stop_loss,56618.05928804438
2025-04-27 12:00:00+00:00,long,56582.717374404005,confirmed_long,0.5754271955967325,long_probe,2025-04-27 13:07:00+00:00,67.0,-453.7196771710005,stop_loss,56172.59147817119
2025-04-28 00:00:00+00:00,long,56128.997697233004,confirmed_long,0.49333333333333335,long_probe,2025-04-28 00:03:00+00:00,3.0,-41.707613542057516,stop_loss,56098.49787151244
2025-04-28 04:00:00+00:00,long,56087.29008369095,confirmed_long,0.5690950308342939,long_probe,2025-04-28 15:28:00+00:00,688.0,-293.07129885742324,stop_loss,55838.447164266305
2025-04-28 16:00:00+00:00,long,55794.21878483352,probe_long,0.36017533204803287,long_probe,2025-04-28 16:02:00+00:00,2.0,-58.504464145342354,stop_loss,55745.99750786121
2025-05-07 20:00:00+00:00,long,55735.71432068818,confirmed_long,0.6788787656752395,long_continuation,2025-05-08 04:00:00+00:00,480.0,3734.3175169716415,take_profit,59516.02465489228
2025-05-09 04:00:00+00:00,long,59470.03183765982,confirmed_long,0.8,long_continuation,2025-05-12 14:29:00+00:00,4949.0,294.22563088400784,stop_loss,59808.662498732745
2025-05-21 04:00:00+00:00,long,59764.25746854383,confirmed_long,0.6342289138952639,long_continuation,2025-05-22 03:42:00+00:00,1422.0,3971.663650731476,take_profit,63776.669691584895
2025-05-22 20:00:00+00:00,long,63735.92111927531,confirmed_long,0.7532030959224785,long_continuation,2025-05-23 11:52:00+00:00,952.0,-1972.4161482029813,stop_loss,61804.73040582867
2025-05-24 16:00:00+00:00,long,61763.504971072325,confirmed_long,0.6226072519372872,long_continuation,2025-05-25 15:31:00+00:00,1411.0,-1345.9094957232955,stop_loss,60426.46302580907
2025-05-26 00:00:00+00:00,long,60417.59547534903,probe_long,0.0,long_probe,2025-05-27 01:21:00+00:00,1521.0,-297.15948576809024,stop_loss,60130.26998402236
2025-05-27 16:00:00+00:00,long,60120.43598958094,confirmed_long,0.4519888041895296,long_probe,2025-05-28 12:00:00+00:00,1200.0,-590.4282000862004,signal,
2025-06-01 04:00:00+00:00,short,59530.00778949474,probe_short,0.0,short_probe,2025-06-01 16:00:00+00:00,720.0,-35.34990833692427,signal,
2025-06-10 04:00:00+00:00,long,59494.657881157815,confirmed_long,0.7136234354286147,long_continuation,2025-06-11 18:15:00+00:00,2295.0,-1341.523408867375,stop_loss,58204.50261243963
2025-06-22 04:00:00+00:00,short,58153.13447229044,confirmed_short,0.8,short_release,2025-06-22 16:25:00+00:00,745.0,331.13040278973494,take_profit,58487.71601975916
2025-06-23 20:00:00+00:00,short,58484.264875080175,probe_short,0.46420345556160836,short_probe,2025-06-23 22:24:00+00:00,144.0,-9.94774055929156,stop_loss,58474.477539052124
2025-06-24 00:00:00+00:00,short,58474.31713452088,confirmed_short,0.7311788479754714,short_release,2025-06-24 06:32:00+00:00,392.0,2.4844276501826243,stop_loss,58476.96196670231
2025-07-03 20:00:00+00:00,long,58476.801562171066,confirmed_long,0.7350450075880092,long_continuation,2025-07-04 13:45:00+00:00,1065.0,-2086.372900811628,stop_loss,56444.19273649317
2025-07-11 00:00:00+00:00,long,56390.42866135944,confirmed_long,1.0,long_continuation,2025-07-14 03:43:00+00:00,4543.0,7913.868151422852,take_profit,64381.57228235436
2025-07-15 20:00:00+00:00,long,64304.29681278229,probe_long,0.0,long_probe,2025-07-18 14:24:00+00:00,3984.0,290.12366916346946,stop_loss,64605.78577213755
2025-07-19 12:00:00+00:00,long,64594.42048194576,probe_long,0.23689450763666925,long_probe,2025-07-20 08:00:00+00:00,1200.0,-115.04738098220696,signal,
2025-07-28 00:00:00+00:00,long,64479.37310096355,confirmed_long,0.8,long_continuation,2025-07-28 16:00:00+00:00,960.0,-465.41906215555355,signal,
2025-08-02 20:00:00+00:00,short,64013.954038808,confirmed_short,1.0,short_release,2025-08-03 11:12:00+00:00,912.0,-218.09542170435452,stop_loss,63799.76168803392
2025-08-10 16:00:00+00:00,long,63795.858617103644,confirmed_long,0.8782568265025861,long_continuation,2025-08-11 03:00:00+00:00,660.0,4325.347747705993,take_profit,68186.9965082164
2025-08-11 04:00:00+00:00,long,68121.20636480964,confirmed_long,1.0,long_continuation,2025-08-11 04:51:00+00:00,51.0,231.75115109853505,take_profit,68435.7974992964
2025-08-11 12:00:00+00:00,long,68352.95751590817,confirmed_long,0.8,long_continuation,2025-08-11 12:31:00+00:00,31.0,-985.8973138120491,stop_loss,67427.65408637801
2025-08-12 08:00:00+00:00,long,67367.06020209612,confirmed_long,0.6874707324963346,long_continuation,2025-08-13 19:30:00+00:00,2130.0,4471.032810255987,take_profit,71898.25938456212
2025-08-14 12:00:00+00:00,long,71838.09301235211,confirmed_long,0.7874833882088128,long_continuation,2025-08-14 12:34:00+00:00,34.0,-669.2330955051439,stop_loss,71182.54140108866
2025-08-25 00:00:00+00:00,short,71168.85991684697,confirmed_short,0.749385069074424,short_release,2025-08-25 20:34:00+00:00,1234.0,91.050736407371,take_profit,71260.90940704374
2025-08-27 20:00:00+00:00,short,71259.91065325434,probe_short,0.0,short_probe,2025-08-28 08:00:00+00:00,720.0,-25.720574076127377,signal,
2025-08-30 12:00:00+00:00,short,71234.19007917821,confirmed_short,0.8,short_release,2025-09-01 07:56:00+00:00,2636.0,-78.46281799150165,stop_loss,71160.09033849787
2025-09-12 08:00:00+00:00,long,71155.72726118671,confirmed_long,0.8,long_continuation,2025-09-13 16:43:00+00:00,1963.0,-31.991957952879602,stop_loss,71195.36240462237
2025-09-14 00:00:00+00:00,long,71123.73530323383,confirmed_long,0.5473238689395703,long_probe,2025-09-14 13:31:00+00:00,811.0,-1279.5027499903372,stop_loss,69926.90243433129
2025-09-15 08:00:00+00:00,long,69844.23255324349,probe_long,0.4416670070300251,long_probe,2025-09-15 13:43:00+00:00,343.0,-1837.6514605509146,stop_loss,68026.36973145918
2025-09-24 04:00:00+00:00,short,68006.58109269258,probe_short,0.6873915776000205,short_release,2025-09-24 11:12:00+00:00,432.0,-49.76709149459202,stop_loss,67958.18958485931
2025-09-25 08:00:00+00:00,short,67956.81400119798,probe_short,0.6,short_release,2025-09-25 17:57:00+00:00,597.0,361.88507247925736,take_profit,68323.78012307039
2025-10-02 04:00:00+00:00,long,68318.69907367724,confirmed_long,0.8,long_continuation,2025-10-03 15:53:00+00:00,2153.0,6010.663526455333,take_profit,74417.66133292919
2025-10-04 08:00:00+00:00,long,74329.36260013258,confirmed_long,0.8,long_continuation,2025-10-05 14:43:00+00:00,1843.0,1209.581414707136,stop_loss,75603.99868220788
2025-10-06 08:00:00+00:00,long,75538.94401483971,confirmed_long,0.6240095448628592,long_continuation,2025-10-07 08:19:00+00:00,1459.0,-65.06115329412569,stop_loss,75538.46789330147
2025-10-17 04:00:00+00:00,short,75473.88286154559,confirmed_short,0.7012159028974239,short_release,2025-10-19 09:50:00+00:00,3230.0,15.83798208128428,stop_loss,75490.4191491863
2025-10-31 00:00:00+00:00,short,75489.72084362687,confirmed_short,0.7978513636843039,short_release,2025-10-31 14:56:00+00:00,896.0,-52.2931484276196,stop_loss,75438.27030090318
2025-11-04 12:00:00+00:00,short,75437.42769519925,confirmed_short,0.7896435471583937,short_release,2025-11-04 20:18:00+00:00,498.0,125.3354231530684,take_profit,75563.78730636145
2025-11-06 08:00:00+00:00,short,75562.76311835232,confirmed_short,0.6702974742627612,short_release,2025-11-07 19:38:00+00:00,2138.0,-0.5203184737620177,stop_loss,75565.41380450722
2025-11-08 12:00:00+00:00,short,75562.24279987856,probe_short,0.41169423732252375,short_probe,2025-11-08 20:00:00+00:00,480.0,-17.129686085521826,signal,
2025-11-09 08:00:00+00:00,short,75545.11311379304,confirmed_short,0.47098160698400077,short_probe,2025-11-09 16:00:00+00:00,480.0,-45.36308805653243,signal,
2025-11-15 04:00:00+00:00,short,75499.7500257365,confirmed_short,0.7787469215929694,short_release,2025-11-18 03:02:00+00:00,4262.0,105.71440868102945,take_profit,75606.08305421872
2025-11-19 12:00:00+00:00,short,75605.46443441753,confirmed_short,0.759889049154493,short_release,2025-11-19 23:55:00+00:00,715.0,-4.1561250597878825,stop_loss,75601.96915857602
2025-11-20 16:00:00+00:00,short,75601.30830935774,confirmed_short,0.628989968039769,short_release,2025-11-21 07:33:00+00:00,933.0,50.933177883795,take_profit,75652.81900050413
2025-11-22 00:00:00+00:00,short,75652.24148724154,confirmed_short,0.7838925448648715,short_release,2025-11-23 04:00:00+00:00,1680.0,-21.977225637456286,signal,
2025-11-23 16:00:00+00:00,short,75630.26426160408,confirmed_short,0.6163841744158344,short_release,2025-11-24 20:49:00+00:00,1729.0,-37.42117198980122,stop_loss,75593.4522053462
2025-12-01 08:00:00+00:00,short,75592.84308961428,confirmed_short,0.6689453076569025,short_release,2025-12-01 22:46:00+00:00,886.0,-11.65037942044728,stop_loss,75582.28094417557
2025-12-07 08:00:00+00:00,short,75581.19271019383,confirmed_short,0.77,short_release,2025-12-07 17:35:00+00:00,575.0,-46.5812081717595,stop_loss,75535.57925161491
2025-12-14 16:00:00+00:00,short,75534.61150202208,confirmed_short,0.8,short_release,2025-12-15 02:18:00+00:00,618.0,-126.97152169155015,stop_loss,75411.7741781529
2025-12-17 08:00:00+00:00,short,75407.63998033052,probe_short,0.6567606882245062,short_release,2025-12-17 14:54:00+00:00,414.0,-238.8919056378072,stop_loss,75172.86971991374
2025-12-17 20:00:00+00:00,short,75168.74807469272,probe_short,0.35410155904865775,short_probe,2025-12-18 08:00:00+00:00,720.0,-82.60191343445331,signal,
2026-01-04 20:00:00+00:00,long,75086.14616125826,confirmed_long,0.7418324561445055,long_continuation,2026-01-05 14:55:00+00:00,1135.0,5049.720277886139,take_profit,80211.45562411113
2026-01-06 08:00:00+00:00,long,80135.8664391444,confirmed_long,0.7791581264969978,long_continuation,2026-01-06 16:44:00+00:00,524.0,-1809.440487077707,stop_loss,78396.52797930209
2026-01-14 08:00:00+00:00,long,78326.4259520667,confirmed_long,0.7811726762898924,long_continuation,2026-01-15 19:31:00+00:00,2131.0,-104.51430971721129,stop_loss,78277.19613373224
2026-01-17 04:00:00+00:00,long,78221.91164234949,confirmed_long,0.4678942267477516,long_probe,2026-01-18 12:00:00+00:00,1920.0,-147.30606335731864,signal,
2026-01-26 04:00:00+00:00,short,78074.60557899217,confirmed_short,0.8,short_release,2026-01-26 15:15:00+00:00,675.0,-55.79143126333656,stop_loss,78020.02844562613
2026-01-27 20:00:00+00:00,short,78018.81414772883,confirmed_short,0.53,short_release,2026-01-28 11:54:00+00:00,954.0,-139.30165338308143,stop_loss,77880.6745923272
2026-01-29 16:00:00+00:00,short,77879.51249434575,confirmed_short,0.8525339675179179,short_release,2026-01-30 01:43:00+00:00,583.0,138.48646666565037,take_profit,78019.17148625973
2026-02-01 12:00:00+00:00,short,78017.9989610114,confirmed_short,0.8,short_release,2026-02-02 15:40:00+00:00,1660.0,-17.159923506042105,stop_loss,78002.07101439654
2026-02-05 16:00:00+00:00,short,78000.83903750536,confirmed_short,1.0,short_release,2026-02-06 00:09:00+00:00,489.0,292.2139686093724,take_profit,78294.17145327112
2026-02-07 04:00:00+00:00,short,78293.05300611473,confirmed_short,0.6,short_release,2026-02-08 13:19:00+00:00,1999.0,-39.827042591161444,stop_loss,78253.60557873384
2026-02-09 20:00:00+00:00,short,78253.22596352357,probe_short,0.0,short_probe,2026-02-10 00:00:00+00:00,240.0,12.59596046959632,signal,
2026-02-11 12:00:00+00:00,short,78265.82192399316,confirmed_short,0.6840282723986414,short_release,2026-02-13 12:00:00+00:00,2880.0,-36.73475610931928,signal,
2026-02-23 08:00:00+00:00,short,78229.08716788384,probe_short,0.6,short_release,2026-02-24 05:24:00+00:00,1284.0,104.96275746934407,take_profit,78334.86115384639
